tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;7;Ειδη 20 & 21;;ANNOUNCED;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;8;Ειδος 22;;ANNOUNCED;;;;;;;;;5;;;;;;;;;;;;;;;;;;;;;;;;
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;9;Ειδη 23-25;;ANNOUNCED;;;;;;;;;6;;;;;;;;;;;;;;;;;;;;;;;;
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;10;Ειδη 26-28;;ANNOUNCED;;;;;;;;;7;;;;;;;;;;;;;;;;;;;;;;;;
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;11;Ειδη 29 & 30;;ANNOUNCED;;;;;;;;;8;;;;;;;;;;;;;;;;;;;;;;;;
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;12;Ειδη 31-38;;ANNOUNCED;;;;;;;;;9;;;;;;;;;;;;;;;;;;;;;;;;
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;13;Ειδη 39-42;;ANNOUNCED;;;;;;;;;10;;;;;;;;;;;;;;;;;;;;;;;;
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;14;Ειδη 43-49;;ANNOUNCED;;;;;;;;;11;;;;;;;;;;;;;;;;;;;;;;;;
5;80501ed1-e71a-40fa-96c2-94a87f68fcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμηθεια άσπρης και κόκκινης ξυλείας, σέλοτεξ και ταινίων περιθωρίων για έπιπλα.;;SUPPLIES;OPEN;pt_open;03415000;03415000,44191300,03418100;;2012;EL;;;;;2012/06/01;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;120;;;;;1;;;15;2;2012-04-13;2012-04-13;2012-10-04;2012-10-04;http://ted.europa.eu/udl?uri=TED:NOTICE:313247-2012:TEXT:EN:HTML;;100;100;100;100;100;;;0;0;0;0;38.4615;;;;;;;100;;;20;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;15;Ειδη 50-63;;ANNOUNCED;;;;;;;;;12;;;;;;;;;;;;;;;;;;;;;;;;
6;f5d3eef6-42b6-4c94-8a44-c8a76e18bcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμήθεια πλακών πεζοδρομίου.;;SUPPLIES;OPEN;pt_open;44113120;44113120;;2012;;;;;;2012/05/11;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;68;;;;;1;;;4;1;2012-03-21;2012-03-21;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;1;Επαρχία Λευκωσία;;ANNOUNCED;;;;;;;;;1;;;;;;;;19;;;;;;;;;;;;;;;;
6;f5d3eef6-42b6-4c94-8a44-c8a76e18bcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμήθεια πλακών πεζοδρομίου.;;SUPPLIES;OPEN;pt_open;44113120;44113120;;2012;;;;;;2012/05/11;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;68;;;;;1;;;4;1;2012-03-21;2012-03-21;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;2;Επαρχία Λάρνακα;;ANNOUNCED;;;;;;;;;2;;;;;;;;19;;;;;;;;;;;;;;;;
6;f5d3eef6-42b6-4c94-8a44-c8a76e18bcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμήθεια πλακών πεζοδρομίου.;;SUPPLIES;OPEN;pt_open;44113120;44113120;;2012;;;;;;2012/05/11;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;68;;;;;1;;;4;1;2012-03-21;2012-03-21;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;3;Επαρχία Λεμεσού;;ANNOUNCED;;;;;;;;;3;;;;;;;;19;;;;;;;;;;;;;;;;
6;f5d3eef6-42b6-4c94-8a44-c8a76e18bcae;CY;Δημόσιος διαγωνισμός προσφορών για την προμήθεια πλακών πεζοδρομίου.;;SUPPLIES;OPEN;pt_open;44113120;44113120;;2012;;;;;;2012/05/11;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;68;;;;;1;;;4;1;2012-03-21;2012-03-21;;;;;100;100;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,DEFENCE;EU_body_bf960d6b5f417dc9ed11a09f370384ffbe62d3260abbda1f9056c4c859846b13;Τμήμα Κρατικών Αγορών και Προμηθειών;CY000;Λευκωσία;CY;2025;4;Επαρχία Πάφου;;ANNOUNCED;;;;;;;;;4;;;;;;;;19;;;;;;;;;;;;;;;;
7;8b33d3b2-4900-44f2-b633-1b1df54788c5;CY;;;;;;;;;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;;;;0;100;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;UTILITIES;OTHER;EU_body_4ddc39749a271468eca6cfc2c1fc2f05d11b5d72959a6ce641f284723cf67cff;Ογκολογικό Κέντρο Τράπεζας Κύπρου;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
8;19c49468-6b30-4f97-b1a9-bb1ef4639b0c;CY;Παροχή υπηρεσιών για ασφαλίσεις Δήμου από ασφαλιστικές εταιρείες για περίοδο ενός χρόνου με δικαίωμα ανανέωσης για ακόμη ένα χρόνο - Αρ. διαγωνισμού 32/2012.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;66000000;66000000;;2012;EL;;;;;2013/01/04;;;;;12;360;no;no;no;;;;no;no;yes;no;240000;EUR;;;240000;;;;;;157;996;;;;;;;1;1;2012-11-14;2012-11-14;;;;;100;100;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;REGIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_f1c4ac5b9336e7db9b1b01ab263dae4896ccd7981ed21d83d3963f7e0e5043b9;Δήμος Λάρνακας;CY;Λάρνακα;CY;6300;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
9;b23845b7-1ddd-4caf-ad14-1edf329d498f;CY;Διαδικασία διαπραγμάτευσης για παροχή υπηρεσιών συντήρησης του μηχανογραφικού εξοπλισμού του συστήματος αυτοματοποίησης γραφείου που είναι εγκατεστημένος στο τμήμα υπηρεσιών πληροφορικής, στο Υπουργείο Οικονομικών, στη Μόνιμη Αντιπροσωπεία της Κύπρου στις Βρυξέλλες, στην Κεντρική Υπηρεσία Πληροφοριών και στη Γραμματεία του Υπουργικού Συμβουλίου (ΤΥΠ2011/005/Δ/Α).;ABOVE_THE_THRESHOLD;SERVICES;NEGOTIATED_WITHOUT_PUBLICATION;f03_pt_negotiated_without_competition;50000000;50000000;;2012;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;267225.8;EUR;;;267225.8;347;;;;;1;;1;1;1;;;2012-10-24;2012-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:336874-2012:TEXT:EN:HTML;0;0;100;50;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_2f435c35d42197748adcac74b06f6501eb24b69f364a60aa669f058e31ff6a9d;Τμήμα Υπηρεσιών Πληροφορικής;CY;Λευκωσία;CY;1446;1;Παροχη υπηρεσιων συντηρησης του μηχανογραφικου εξοπλισμου του συστηματος αυτοματοποιησης γραφειου που ειναι εγκατεστημενος στο τμημα υπηρεσιων πληροφορικης, στο υπουργειο οικονομικων, στη μονιμη αντιπροσωπεια της κυπρου στις βρυξελλες, στην κεντρικη υπηρεσια πληροφοριων και στη γραμματεια του υπουργικου συμβουλιου.;;AWARDED;;;;531525.16;EUR;;;531525.16;;1;;;;;;;;1;yes;no;;267225.8;EUR;;;267225.8;1;EU_body_94e44fed775f4286e81ca6b90a0fc74c477748d58632837de03ae06102f39756;IBM Italia SpA - Cyprus Branch;CY000;Nicosia;CY;1080
10;869893ce-beb2-4fd2-aa24-3179c30e78dd;CY;MMY(7)/018/2011 for the supply, handling, installation and user training of thin film deposition systems;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;38000000;38000000;;2012;EL,EN;;;;;2013/01/28;;;;;6;180;yes;no;no;;;;no;no;yes;yes;360000;EUR;;;360000;;;;;;80;2519;1420;15;;;;;3;1;2012-12-20;2012-12-20;;;;;100;0;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;EDUCATION;EU_body_edf143e4349fdb7df2ef5ae6e56869eb36a0fce43e3fadfcdfb327bc1417ed3c;Τεχνολογικό Πανεπιστήμιο Κύπρου;CY000;Λεμεσός;CY;3040;1;Research System for the thermal growth of thin films (LPCVD);;ANNOUNCED;;;;140000;EUR;;;140000;1;;;;;;;;;;;;;;;;;;;;;;;;
10;869893ce-beb2-4fd2-aa24-3179c30e78dd;CY;MMY(7)/018/2011 for the supply, handling, installation and user training of thin film deposition systems;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;38000000;38000000;;2012;EL,EN;;;;;2013/01/28;;;;;6;180;yes;no;no;;;;no;no;yes;yes;360000;EUR;;;360000;;;;;;80;2519;1420;15;;;;;3;1;2012-12-20;2012-12-20;;;;;100;0;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;EDUCATION;EU_body_edf143e4349fdb7df2ef5ae6e56869eb36a0fce43e3fadfcdfb327bc1417ed3c;Τεχνολογικό Πανεπιστήμιο Κύπρου;CY000;Λεμεσός;CY;3040;2;Research System for the plasma growth of thin films (PECVD);;ANNOUNCED;;;;170000;EUR;;;170000;2;;;;;;;;;;;;;;;;;;;;;;;;
10;869893ce-beb2-4fd2-aa24-3179c30e78dd;CY;MMY(7)/018/2011 for the supply, handling, installation and user training of thin film deposition systems;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;38000000;38000000;;2012;EL,EN;;;;;2013/01/28;;;;;6;180;yes;no;no;;;;no;no;yes;yes;360000;EUR;;;360000;;;;;;80;2519;1420;15;;;;;3;1;2012-12-20;2012-12-20;;;;;100;0;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;0;100;0;;100;;1;PUBLIC_BODY;EDUCATION;EU_body_edf143e4349fdb7df2ef5ae6e56869eb36a0fce43e3fadfcdfb327bc1417ed3c;Τεχνολογικό Πανεπιστήμιο Κύπρου;CY000;Λεμεσός;CY;3040;3;A cluster beam source;;ANNOUNCED;;;;50000;EUR;;;50000;3;;;;;;;;;;;;;;;;;;;;;;;;
11;8a1c9073-4781-4b91-8a77-69b38c60aa6c;CY;Cyprus Shorebase Services Contract.;;SERVICES;NEGOTIATED;NEGOTIATED;98362100;98362100,76510000;;2012;EN;;;;;2012/06/22;;;;;12;360;no;no;no;;;;no;no;no;no;;;;;;;;;;;110;465;;285;;1;;;1;3;2012-06-06;2012-06-06;2013-01-25;2013-01-25;http://ted.europa.eu/udl?uri=TED:NOTICE:025864-2013:TEXT:EN:HTML;;100;0;100;100;;100;;0;0;0;100;75;;;;;;;;;;0;;;0;100;50;100;0;100;100;100;1;UTILITIES;GAS_AND_OIL_EXTRACTION;EU_body_4a45bd51128460e57f97c132dd1eeadf837a585b53c2e82ae76ae37fc0989577;Noble Energy International Ltd;CY000;Nicosia;CY;2407;1;;;AWARDED;;;;;;;;;;;;;;;;;;1;yes;no;;;;;;;;;;;;;
12;745d1dbc-79e4-4d60-866c-9450150b6e6f;CY;Διαγωνισμός αρ. 13.25.020.12.115.ΣΣ - συντήρηση χειροκίνητων και ηλεκτροκίνητων θυρών σε στρατόπεδα της Εθνικής Φρουράς παγκύπρια.;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;50700000;50700000;;2012;EL;;;;;2012/12/14;;;;;60;1800;no;no;no;;;;yes;no;yes;no;420000;EUR;;;420000;;;;;;92;;;;;1;;;1;1;2012-10-19;2012-10-19;;;;;100;100;100;;;;;0;100;0;0;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_6ae2823a50edbc7db60fc7d68c1d5f24dcfad7fd5e0bc4182f6983230f33afa8;Τμήμα Ηλεκτρομηχανολογικών Υπηρεσιών;CY;Λευκωσία;CY;1426;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
13;d57cc138-4ae3-4d08-b90e-c8519dae80fe;CY;Προσφορά για την προμήθεια φαρμάκων για την διακοπή του καπνίσματος 31/2012.;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;33693300;33693300;;2012;EL;;;;;2012/04/20;;;;;24;720;no;no;no;;;;no;no;yes;no;148000;EUR;;;148000;139005.5;EUR;;;139005.5;51;203;;;;1;;;1;2;2012-03-07;2012-03-07;2012-06-27;2012-06-27;http://ted.europa.eu/udl?uri=TED:NOTICE:200077-2012:TEXT:EN:HTML;100;100;100;100;50;100;;;0;100;0;0;83.3333;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eecca7f53ecab7a04d70e02c89027641113a5026ae3767c4614d0d748b134c8f;Φαρμακευτικές Υπηρεσίες;;Λευκωσία;CY;1475;1;31/2012 Είδος 1;;AWARDED;;;;148000;EUR;;;148000;;2;;;;;;;;1;yes;no;;139005.5;EUR;;;139005.5;1;EU_body_1728ac11be7a29355fe7d17c7370de1bb4dee9524a727e7d79ccdfff1728706a;Καπακιώτης και Παπαέλληνας Λίμιτεδ;CY;ΛΑΤΣΙΑ;CY;2234
