tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
4;62af158b-980f-4bba-8df8-2ccf0d60afa4;CY;Διαγωνισμός για την προμήθεια αναλωσίμων για τη διενέργεια ενδοσκοπικών ανάστροφων χολαγγειοπαγκρεατογραφιών, για τις ανάγκες της Γαστρεντερολογικής Ενδοσκοπικής Μονάδας του Γενικού Νοσοκομείου Λευκωσίας.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2021;EL;;;;;2021/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;259120.5;EUR;;;259120.5;;;;;;216;;;;1;1;;;13;1;2021-01-04;2021-01-04;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;6;ΕΙΔΟΣ 6;;ANNOUNCED;;;;1680;EUR;;;1680;6;;;;;;;;214;;;;;;;;;;;;;;;;
4;62af158b-980f-4bba-8df8-2ccf0d60afa4;CY;Διαγωνισμός για την προμήθεια αναλωσίμων για τη διενέργεια ενδοσκοπικών ανάστροφων χολαγγειοπαγκρεατογραφιών, για τις ανάγκες της Γαστρεντερολογικής Ενδοσκοπικής Μονάδας του Γενικού Νοσοκομείου Λευκωσίας.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2021;EL;;;;;2021/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;259120.5;EUR;;;259120.5;;;;;;216;;;;1;1;;;13;1;2021-01-04;2021-01-04;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;7;ΕΙΔΟΣ 7;;ANNOUNCED;;;;42180;EUR;;;42180;7;;;;;;;;214;;;;;;;;;;;;;;;;
4;62af158b-980f-4bba-8df8-2ccf0d60afa4;CY;Διαγωνισμός για την προμήθεια αναλωσίμων για τη διενέργεια ενδοσκοπικών ανάστροφων χολαγγειοπαγκρεατογραφιών, για τις ανάγκες της Γαστρεντερολογικής Ενδοσκοπικής Μονάδας του Γενικού Νοσοκομείου Λευκωσίας.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2021;EL;;;;;2021/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;259120.5;EUR;;;259120.5;;;;;;216;;;;1;1;;;13;1;2021-01-04;2021-01-04;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;8;ΕΙΔΟΣ 8;;ANNOUNCED;;;;8800;EUR;;;8800;8;;;;;;;;214;;;;;;;;;;;;;;;;
4;62af158b-980f-4bba-8df8-2ccf0d60afa4;CY;Διαγωνισμός για την προμήθεια αναλωσίμων για τη διενέργεια ενδοσκοπικών ανάστροφων χολαγγειοπαγκρεατογραφιών, για τις ανάγκες της Γαστρεντερολογικής Ενδοσκοπικής Μονάδας του Γενικού Νοσοκομείου Λευκωσίας.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2021;EL;;;;;2021/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;259120.5;EUR;;;259120.5;;;;;;216;;;;1;1;;;13;1;2021-01-04;2021-01-04;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;9;ΕΙΔΟΣ 9;;ANNOUNCED;;;;4826;EUR;;;4826;9;;;;;;;;214;;;;;;;;;;;;;;;;
4;62af158b-980f-4bba-8df8-2ccf0d60afa4;CY;Διαγωνισμός για την προμήθεια αναλωσίμων για τη διενέργεια ενδοσκοπικών ανάστροφων χολαγγειοπαγκρεατογραφιών, για τις ανάγκες της Γαστρεντερολογικής Ενδοσκοπικής Μονάδας του Γενικού Νοσοκομείου Λευκωσίας.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2021;EL;;;;;2021/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;259120.5;EUR;;;259120.5;;;;;;216;;;;1;1;;;13;1;2021-01-04;2021-01-04;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;10;ΕΙΔΟΣ 10;;ANNOUNCED;;;;9000;EUR;;;9000;10;;;;;;;;214;;;;;;;;;;;;;;;;
4;62af158b-980f-4bba-8df8-2ccf0d60afa4;CY;Διαγωνισμός για την προμήθεια αναλωσίμων για τη διενέργεια ενδοσκοπικών ανάστροφων χολαγγειοπαγκρεατογραφιών, για τις ανάγκες της Γαστρεντερολογικής Ενδοσκοπικής Μονάδας του Γενικού Νοσοκομείου Λευκωσίας.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2021;EL;;;;;2021/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;259120.5;EUR;;;259120.5;;;;;;216;;;;1;1;;;13;1;2021-01-04;2021-01-04;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;11;ΕΙΔΟΣ 11;;ANNOUNCED;;;;4800;EUR;;;4800;11;;;;;;;;214;;;;;;;;;;;;;;;;
4;62af158b-980f-4bba-8df8-2ccf0d60afa4;CY;Διαγωνισμός για την προμήθεια αναλωσίμων για τη διενέργεια ενδοσκοπικών ανάστροφων χολαγγειοπαγκρεατογραφιών, για τις ανάγκες της Γαστρεντερολογικής Ενδοσκοπικής Μονάδας του Γενικού Νοσοκομείου Λευκωσίας.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2021;EL;;;;;2021/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;259120.5;EUR;;;259120.5;;;;;;216;;;;1;1;;;13;1;2021-01-04;2021-01-04;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;12;ΕΙΔΟΣ 12;;ANNOUNCED;;;;2910;EUR;;;2910;12;;;;;;;;214;;;;;;;;;;;;;;;;
4;62af158b-980f-4bba-8df8-2ccf0d60afa4;CY;Διαγωνισμός για την προμήθεια αναλωσίμων για τη διενέργεια ενδοσκοπικών ανάστροφων χολαγγειοπαγκρεατογραφιών, για τις ανάγκες της Γαστρεντερολογικής Ενδοσκοπικής Μονάδας του Γενικού Νοσοκομείου Λευκωσίας.;;SUPPLIES;OPEN;pt_open;33140000;33140000;;2021;EL;;;;;2021/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;259120.5;EUR;;;259120.5;;;;;;216;;;;1;1;;;13;1;2021-01-04;2021-01-04;;;;;100;0;100;;;;0;0;100;0;0;;;;;;;;;;;0;;;;100;;100;50;;100;;1;PUBLIC_BODY;HEALTH,OTHER;EU_body_5b2a43d2f134d5b064b06750fffe27718657039b626c99c6aabc78cccc422b0e;Οργανισμός Κρατικών Υπηρεσιών Υγείας;CY;Λευκωσία;CY;2100;13;ΕΙΔΟΣ 13;;ANNOUNCED;;;;2400;EUR;;;2400;13;;;;;;;;214;;;;;;;;;;;;;;;;
5;a06b8cdc-156e-4be4-b8d7-db50315afc54;CY;Προσφορά για την προμήθεια «Jakavi», με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού — ΔΔΧΔΠΔ.ΣΠΥΥ 14/2021 -YY - ΟΑΥ.;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33652100;33652100;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;1066905.65;EUR;;;1066905.65;90;;;;;1;;;2;1;;;2021-04-28;2021-04-28;https://ted.europa.eu/udl?uri=TED:NOTICE:210968-2021:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: «Jakavi 15mg, 20mg», δισκία.;;AWARDED;;;yes;;;;;;1;1;;1;1;0;0;;90;1;yes;no;no;746088.75;EUR;;;746088.75;1;EU_body_c2e85b3c8edd79de25d8e57d761edbb9b629fa774f45e7b8c19cfc4098fd620c;C.A. Papaellinas Ltd.;CY;Λευκωσία;CY;2235 Λατσιά
5;a06b8cdc-156e-4be4-b8d7-db50315afc54;CY;Προσφορά για την προμήθεια «Jakavi», με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού — ΔΔΧΔΠΔ.ΣΠΥΥ 14/2021 -YY - ΟΑΥ.;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33652100;33652100;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;1066905.65;EUR;;;1066905.65;90;;;;;1;;;2;1;;;2021-04-28;2021-04-28;https://ted.europa.eu/udl?uri=TED:NOTICE:210968-2021:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;2;Είδος 2: «Jakavi 5mg», δισκία.;;AWARDED;;;yes;;;;;;2;1;;1;1;0;0;;90;1;yes;no;no;320816.9;EUR;;;320816.9;1;EU_body_c2e85b3c8edd79de25d8e57d761edbb9b629fa774f45e7b8c19cfc4098fd620c;C.A. Papaellinas Ltd.;CY;Λευκωσία;CY;2235 Λατσιά
6;da86eb4e-713d-41e1-b604-cdbaab162a39;CY;Προσφορά για την προμήθεια ενέσιμου διαλύματος alglucosidase alfa, «Myozyme», με διαδικασία διαπραγμάτευσης χωρίς δημοσίευση προκήρυξης διαγωνισμού — ΔΔΧΔΠΔ.ΣΠΥΥ 31/2021-Y.Y;;SUPPLIES;NEGOTIATED_WITHOUT_PUBLICATION;pt_award_contract_without_call;33610000;33610000;;2021;;;;;;;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;348616.32;EUR;;;348616.32;282;;;;;1;;;1;1;;;2021-07-09;2021-07-09;https://ted.europa.eu/udl?uri=TED:NOTICE:346367-2021:TEXT:EN:HTML;0;0;100;50;100;100;;0;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;HEALTH,OTHER,DEFENCE,GENERAL_PUBLIC_SERVICES;EU_body_931bab9832273e854c45494ee6abba777c09322939f275df6d057d171199584c;Υπουργείο Υγείας;CY;Λευκωσία;CY;1448;1;Είδος 1: «Myozyme».;;AWARDED;;;yes;;;;;;;1;;1;1;0;1;;282;1;yes;no;no;348616.32;EUR;;;348616.32;1;EU_body_4b32fd3c2f6ab8c611dbd6c98edc417c08228d3ce9fcf14582dce71886930e10;Sanofi Aventis Α.Ε.Β.Ε.;EL;Καλλιθέα;GR;176 74
7;2299a6fb-3b30-441c-bf2a-c3bc0e245b53;CY;ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΜΕ ΣΚΟΠΟ ΤΗ ΣΥΝΑΨΗ ΣΥΜΦΩΝΙΑΣ ΠΛΑΙΣΙΟ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΜΕΤΑΛΛΙΚΩΝ ΠΡΟΙΟΝΤΩΝ;;SUPPLIES;OPEN;pt_open;44313000;44313000;;2021;EL;;;;;2021/09/10;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;746486.27;EUR;;;746486.27;105;;;;1;1;;;1;2;2021-08-03;2021-08-03;2022-02-07;2022-02-07;https://ted.europa.eu/udl?uri=TED:NOTICE:065925-2022:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;0;95;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;1;yes;;;;;;;;1;EU_body_dc30e9b17fd16f12bef0613d230a92c5757e0d03d14fa8d54b7a1c90216e4d18;ΦΑΝΟΣ Ν ΕΠΙΦΑΝΙΟΥ ΔΕ ΛΤΔ;CY;ΛΕΥΚΩΣΙΑ;CY;1040
7;2299a6fb-3b30-441c-bf2a-c3bc0e245b53;CY;ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΜΕ ΣΚΟΠΟ ΤΗ ΣΥΝΑΨΗ ΣΥΜΦΩΝΙΑΣ ΠΛΑΙΣΙΟ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΜΕΤΑΛΛΙΚΩΝ ΠΡΟΙΟΝΤΩΝ;;SUPPLIES;OPEN;pt_open;44313000;44313000;;2021;EL;;;;;2021/09/10;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;746486.27;EUR;;;746486.27;105;;;;1;1;;;1;2;2021-08-03;2021-08-03;2022-02-07;2022-02-07;https://ted.europa.eu/udl?uri=TED:NOTICE:065925-2022:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;0;95;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;2;yes;;;;;;;;1;EU_body_d8aeb6246d0c7afedbc8013029da867d9e3d0d1e868258c37e9e7a4baeb78b6b;Γ ΚΑΙ Π ΣΥΡΜΑΤΟΥΡΓΙΚΗ ΛΤΔ;CY;NICOSIA;CY;1309
7;2299a6fb-3b30-441c-bf2a-c3bc0e245b53;CY;ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΜΕ ΣΚΟΠΟ ΤΗ ΣΥΝΑΨΗ ΣΥΜΦΩΝΙΑΣ ΠΛΑΙΣΙΟ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΜΕΤΑΛΛΙΚΩΝ ΠΡΟΙΟΝΤΩΝ;;SUPPLIES;OPEN;pt_open;44313000;44313000;;2021;EL;;;;;2021/09/10;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;746486.27;EUR;;;746486.27;105;;;;1;1;;;1;2;2021-08-03;2021-08-03;2022-02-07;2022-02-07;https://ted.europa.eu/udl?uri=TED:NOTICE:065925-2022:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;0;95;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;3;yes;;;;;;;;1;EU_body_3cd2e02701c445e463136fb7c4cfbfe71ed6ef2718869ae72651267d142f3ef5;L.C.A Domiki LTD;CY;Λευκωσία;CY;1307
7;2299a6fb-3b30-441c-bf2a-c3bc0e245b53;CY;ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΜΕ ΣΚΟΠΟ ΤΗ ΣΥΝΑΨΗ ΣΥΜΦΩΝΙΑΣ ΠΛΑΙΣΙΟ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΜΕΤΑΛΛΙΚΩΝ ΠΡΟΙΟΝΤΩΝ;;SUPPLIES;OPEN;pt_open;44313000;44313000;;2021;EL;;;;;2021/09/10;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;746486.27;EUR;;;746486.27;105;;;;1;1;;;1;2;2021-08-03;2021-08-03;2022-02-07;2022-02-07;https://ted.europa.eu/udl?uri=TED:NOTICE:065925-2022:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;0;95;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;4;yes;;;;;;;;1;EU_body_b1052b0c03370af88c79f087fb4e12a1ea775dd6a10057339b91163daff6b38e;ΤΣΑΚΚΑΛΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ;CY;ΛΕΥΚΩΣΙΑ;CY;2250
7;2299a6fb-3b30-441c-bf2a-c3bc0e245b53;CY;ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΜΕ ΣΚΟΠΟ ΤΗ ΣΥΝΑΨΗ ΣΥΜΦΩΝΙΑΣ ΠΛΑΙΣΙΟ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΜΕΤΑΛΛΙΚΩΝ ΠΡΟΙΟΝΤΩΝ;;SUPPLIES;OPEN;pt_open;44313000;44313000;;2021;EL;;;;;2021/09/10;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;746486.27;EUR;;;746486.27;105;;;;1;1;;;1;2;2021-08-03;2021-08-03;2022-02-07;2022-02-07;https://ted.europa.eu/udl?uri=TED:NOTICE:065925-2022:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;0;95;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;5;yes;;;;;;;;1;EU_body_c2405431494ee12dc599741f71e8622df49b250da84ddd2c811518fee7c69caf;ΣΤΕΛΙΟΣ ΠΑΝΑΓΙΩΤΟΥ ΚΑΙ ΥΙΟΙ ΛΤΔ;CY;ΛΕΜΕΣΟΣ;CY;3052
7;2299a6fb-3b30-441c-bf2a-c3bc0e245b53;CY;ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΜΕ ΣΚΟΠΟ ΤΗ ΣΥΝΑΨΗ ΣΥΜΦΩΝΙΑΣ ΠΛΑΙΣΙΟ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΜΕΤΑΛΛΙΚΩΝ ΠΡΟΙΟΝΤΩΝ;;SUPPLIES;OPEN;pt_open;44313000;44313000;;2021;EL;;;;;2021/09/10;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;746486.27;EUR;;;746486.27;105;;;;1;1;;;1;2;2021-08-03;2021-08-03;2022-02-07;2022-02-07;https://ted.europa.eu/udl?uri=TED:NOTICE:065925-2022:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;0;95;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;6;yes;;;;;;;;1;EU_body_98f93f3e7c926f16ab5387e26fd70630e1f36721a2787009034c82b4c7eb22de;D. Nicolaou Trading Co. Ltd MegaSteel CY;CY;Λεμεσός;CY;3305
7;2299a6fb-3b30-441c-bf2a-c3bc0e245b53;CY;ΑΝΟΙΚΤΟΣ ΔΙΑΓΩΝΙΣΜΟΣ ΜΕ ΣΚΟΠΟ ΤΗ ΣΥΝΑΨΗ ΣΥΜΦΩΝΙΑΣ ΠΛΑΙΣΙΟ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΔΙΑΦΟΡΩΝ ΜΕΤΑΛΛΙΚΩΝ ΠΡΟΙΟΝΤΩΝ;;SUPPLIES;OPEN;pt_open;44313000;44313000;;2021;EL;;;;;2021/09/10;;;;;;;;no;no;;no;no;;yes;yes;yes;;;;;;746486.27;EUR;;;746486.27;105;;;;1;1;;;1;2;2021-08-03;2021-08-03;2022-02-07;2022-02-07;https://ted.europa.eu/udl?uri=TED:NOTICE:065925-2022:TEXT:EN:HTML;;100;0;100;;100;;0;0;100;100;0;95;;;;;;;100;;;0;;;0;100;;100;0;;100;0;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_63a023a565f2a7ce4041fb979bb84558c4ffe484dbd545541a260dec29571e01;Γενικό Λογιστήριο Δημοκρατίας;CY;Λευκωσία;CY;1441;1;;;PREAWARDED;;;;;;;;;;;;;;;;;;7;yes;;;;;;;;1;EU_body_29e83fe92cfe168d9d3b5133dc55132c56a4a01275770a953464c0a4e4e764c4;Nicolaides and Kountouris Metal Company Ltd;CY;ΛΕΥΚΩΣΙΑ;CY;2251
