tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
f3e3e7e6-63b2-40e4-8914-d60ab166e494,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,15221000,15221000,CY000,2010,"EL,EN",##empty,##empty,##empty,##empty,2011/01/07,##empty,2011/03/01,2011/12/31,##empty,10,305,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,120000,EUR,##empty,##empty,120000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,DEFENCE,EU_body_8c30f02c017a56059ccb79f839991b2ba566965acf746266b7764c4f841db853,Υπουργείο Άμυνας,##empty,Λευκωσία,CYP,1432,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
be05a6f5-aa4c-4094-a638-6161eb72943a,CYP,##empty,##empty,SERVICES,OPEN,##empty,55512000,55512000,CY000,2010,##empty,##empty,##empty,##empty,2010/11/26,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,450000,EUR,##empty,##empty,450000,525603,EUR,##empty,##empty,525603,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,0,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,##empty,EU_body_fb97bb13a762ca9806621b1a56178d6249ecc9caa61c8be18f852d3e4da9b219,Τμήμα Δασών,##empty,Λευκωσία,CYP,1414,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,525603,EUR,##empty,##empty,525603,1,EU_body_0441ca142aa519f1f9ae93f85d0bc5103ab79df8376de7b4926177e288e345fa,Grecian Hotels Enterprices LTD,##empty,Αμμόχωστος,CYP,5340
5f83c388-ba1a-4dce-aac7-9faff586f291,CYP,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,72224000,"72224000,79411000",CY000,2010,##empty,##empty,##empty,##empty,2010/07/26,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,230000,EUR,##empty,##empty,230000,219600,EUR,##empty,##empty,219600,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,EDUCATION",EU_body_0e889c0cd7336d00252542e80f320894ec3685ad453f784dc56868ba0f690e96,Τμήμα Δημόσιας Διοίκησης και Προσωπικού,##empty,Λευκωσία,CYP,1443,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,219600,EUR,##empty,##empty,219600,1,EU_body_cc51d30ada11ccc17c9b9bef786c2a26db69f810065550763d310da6322e1a54,Deloitte Ltd και ITMC AE,CY000,Λευκωσία,CYP,1065
c18db27f-26d3-4ea5-8415-979509565f1f,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,22111000,22111000,CY000,2010,"EL,EN",##empty,##empty,##empty,##empty,2010/04/09,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION",EU_body_8a56e5102473e7e3bf8667b930ffcd6f899329e184b5924f56295a9a0e610e8d,Υπουργείο Παιδείας και Πολιτισμού,##empty,Λευκωσία,CYP,1434,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
13c34b1d-164b-40d3-843b-26ea793906e7,CYP,##empty,##empty,SUPPLIES,OPEN,##empty,44191300,"44191300,44191100,44191400",CY000,2010,"EL,EN",##empty,##empty,##empty,##empty,2010/11/26,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_5a1ab347c5f62179a47aa3a363216df7b43680407d3f860c658bcd4d69640aac,Τμήμα Κρατικών Αγορών και Προμηθειών,CY000,Λευκωσία,CYP,2025,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b4aa04e7-da54-4251-8a7f-a94261cea6d1,CYP,##empty,##empty,SERVICES,OPEN,##empty,92370000,"92370000,92140000",CY000,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,195000,EUR,##empty,##empty,195000,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION",EU_body_8a56e5102473e7e3bf8667b930ffcd6f899329e184b5924f56295a9a0e610e8d,Υπουργείο Παιδείας και Πολιτισμού,##empty,Λευκωσία,CYP,1434,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,195000,EUR,##empty,##empty,195000,1,EU_body_9994dfc56031aa3f3d0baa1bdf5a998105be85c1df7a74328391dd4aee7ffdfb,Display ART PLC,##empty,##empty,CYP,1642
ce497afb-c083-47ea-8d02-53d2a829a85d,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,44114100,44114100,CY000,2010,##empty,##empty,##empty,##empty,2010/08/03,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,1200000,EUR,##empty,##empty,1200000,1200000,EUR,##empty,##empty,1200000,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_a077e7fb1ce20b9342ac691026f2c2e2dc3f8f1059cff2f8056c37a3dc2d6041,Τμήμα Δημοσίων Έργων,CY000,Λευκωσία,CYP,2048,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,1200000,EUR,##empty,##empty,1200000,1,EU_body_da11e7c76ea8f789a4aa66db4834e875defc8510b6205733fa630b3d51ca7796,Νεμέσις Έτοιμο Σκυρόδεμα ΛΤΔ,CY000,Λευκωσία,CYP,2015
46e27275-3902-4597-b1b5-e086f6805048,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,31170000,31170000,CY000,2010,EN,##empty,##empty,##empty,##empty,2010/09/10,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,3000000,EUR,##empty,##empty,3000000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,PUBLIC_BODY,ELECTRICITY,EU_body_6bc73a5f38e068bf0b213eca8e73ac98d5ef3d16c8fd0017e7a1861c0bb9ac75,Electricity Authority of Cyprus,CY000,Nicosia,CYP,2025,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
8df20d10-ee00-4e24-8be6-3ed46f4b3246,CYP,##empty,##empty,SERVICES,OPEN,##empty,85311000,85311000,CY000,2010,EL,##empty,##empty,##empty,##empty,2010/12/17,##empty,##empty,##empty,##empty,12,360,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,850000,EUR,##empty,##empty,850000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,##empty,EU_body_49e2471621311542d494419a52d6e60388b08237da31681b0564eecb622a5dcc,Υπηρεσία Ασύλου,##empty,Λευκωσία,CYP,1681,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
565c94f1-d372-4baf-ae81-045a85763bd2,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,44114100,44114100,CY000,2010,##empty,##empty,##empty,##empty,2010/05/20,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,1150000,EUR,##empty,##empty,1150000,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_a077e7fb1ce20b9342ac691026f2c2e2dc3f8f1059cff2f8056c37a3dc2d6041,Τμήμα Δημοσίων Έργων,CY000,Λευκωσία,CYP,2048,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,180000,EUR,##empty,##empty,180000,1,EU_body_d4ee919c2a9aae59da54be4aadee4992bf79eaffa520852881b8e0576c69e1e7,Εργοληπτικές Εργασίες ΑΓ ΚΑΖΑΝΟΣ και ΥΙΟΣ ΛΤΔ,##empty,Λευκωσία,CYP,1684
4a8999ec-8978-4036-aaaa-7acd7e0cd662,CYP,##empty,##empty,SERVICES,OPEN,##empty,79111000,79111000,CY000,2010,EL,##empty,##empty,##empty,##empty,2010/10/18,##empty,##empty,##empty,##empty,18,540,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,250000,EUR,##empty,##empty,250000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,ENVIRONMENT,EU_body_43ade9aa99534cb7f4fbd523d06a1f568476f094390be4351c2a1c336c8019da,Τμήμα Περιβάλλοντος,CY000,Λευκωσία,CYP,2414,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
26a29641-7155-4a54-8709-0c0cbe103771,CYP,##empty,##empty,WORKS,OPEN,##empty,45213312,45213312,CY000,2010,EL,##empty,##empty,##empty,##empty,2010/12/03,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,REGIONAL_AUTHORITY,##empty,EU_body_3a2047b2393b1666902c8fc2a9385cacabd72856bbba14b89a07d8be0a1ae17d,Δήμος Λεμεσού,##empty,Λεμεσός,CYP,3600,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
74dfa438-dbb5-42bc-b7fa-19ebd6430c52,CYP,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,79800000,79800000,CY000,2010,EL,##empty,##empty,##empty,##empty,2010/12/17,##empty,2011/01/31,2011/05/31,##empty,3,120,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,1100000,EUR,##empty,##empty,1100000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"EDUCATION,RECREATION_CULTURE_AND_RELIGION",EU_body_8a56e5102473e7e3bf8667b930ffcd6f899329e184b5924f56295a9a0e610e8d,Υπουργείο Παιδείας και Πολιτισμού,##empty,Λευκωσία,CYP,1434,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
f27a0e52-0d2b-4f3b-a80b-3013689b94a9,CYP,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,73120000,73120000,CY000,2010,"EL,EN",##empty,##empty,##empty,##empty,2010/05/03,##empty,##empty,##empty,##empty,12,360,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,600000,EUR,##empty,##empty,600000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_ed701b0a8daf68f7a95a70401440070ca6f8b223efe65e49a1915a61a1210cee,Κτηνιατρικές Υπηρεσιες,##empty,Λευκωσία,CYP,1417,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
f8801f76-6a03-4b11-b0b8-93884b9bdb2d,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,39830000,39830000,CY000,2010,EL,##empty,##empty,##empty,2010/09/24,2010/07/02,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,no,##empty,360000,EUR,##empty,##empty,360000,187950,EUR,##empty,##empty,187950,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,2010-01-01,2010-01-01,##empty,0,100,100,100,##empty,100,##empty,##empty,0,0,0,0,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_5a1ab347c5f62179a47aa3a363216df7b43680407d3f860c658bcd4d69640aac,Τμήμα Κρατικών Αγορών και Προμηθειών,CY000,Λευκωσία,CYP,2025,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,132900,EUR,##empty,##empty,132900,1,EU_body_4338f2ff11442dfb91b9c20d3601eaed3c5d273145f451c5393d9b329b6f0ed8,ZX FAMI LTD,CY000,Λευκωσία,CYP,2643
82585005-447d-45af-b091-8bfc302bef69,CYP,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,44164310,"44164310,44167100,42130000",CY000,2010,##empty,##empty,##empty,##empty,2010/07/30,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,970000,EUR,##empty,##empty,970000,1030195.2,EUR,##empty,##empty,1030195.2,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_0e4c63deed9d29f0c467544c17a26a400dc6be418b04e7593c551e8f979d2402,Τμήμα Αναπτύξεως Υδάτων,CY000,Λευκωσία,CYP,1047,1,Προμήθεια σωλήνων και εξαρτημάτων από ελατό χυτοσίδηρο για έργα υδατοπρομήθειας επαρχίας Λεμεσού.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,1017000,EUR,##empty,##empty,1017000,1,EU_body_f76c431049fa9d7e90c43f1a118422cecbe839b05bf68cc6892ed0fb83def09d,Μιχαήλ Αποστολίδης και ΣΙΑ ΛΤΔ,CY000,Λευκωσία,CYP,1087
7364399c-070e-43f0-a3c2-35468cea7fcb,CYP,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,79421000,79421000,CY000,2010,EL,##empty,##empty,##empty,##empty,2010/07/30,##empty,##empty,##empty,##empty,42,1260,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,483000,EUR,##empty,##empty,483000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,PUBLIC_BODY,OTHER,EU_body_e4f006aa6f24256c670a80969155445812a72278acc91c63698c3d7abd3e700d,Αρχή Ανάπτυξης Ανθρώπινου Δυναμικού Κύπρου,CY000,Λευκωσία,CYP,2025,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
