tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
9;24e66df2-1e2a-48b8-8a82-991e7045fb08;MT;Design, Supply, Installation and Commissioning of a Grading Line and of a Packaging Line for the Ta' Qali Fruit and Vegetable Market — Pitkalija Limited.;;SUPPLIES;OPEN;pt_open;16612000;16612000,42921320;;2014;;;;;;2014/12/16;;;;;;112;yes;no;no;;;;no;no;no;no;;;;;;;;;;;153;23;47;47;;1;;;1;1;2014-11-06;2014-11-06;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10;1a6c8906-4910-4cee-bc80-0d8f4761f68d;MT;Supply of Goserelin 10,8 mg injections.;;SUPPLIES;OPEN;pt_open;33652200;33652200;;2014;;;;;;;;;;;;;no;no;no;;;;yes;no;yes;;;;;;;345600;EUR;;;345600;39;;;;;1;;1;1;1;;;2014-05-24;2014-05-24;http://ted.europa.eu/udl?uri=TED:NOTICE:174613-2014:TEXT:EN:HTML;0;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Tender for the supply of Goserelin 10,8 mg injections;;AWARDED;;;;345600;EUR;;;345600;;1;;;;;;;;1;yes;no;;345600;EUR;;;345600;1;EU_body_148bfc026ba23e327360d0a165ebe3d44c72c64eab05c0820022af15f1d7221f;Associated Drug Company ltd;;Birkirkara;MT;
11;3a70cded-2dc6-4efe-9183-3cf156127642;MT;Provision of Security Services — T091/12.;;SERVICES;OPEN;pt_open;79710000;79710000;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;341291;EUR;;;341291;185;;;;;1;;;1;1;;;2014-08-28;2014-08-28;http://ted.europa.eu/udl?uri=TED:NOTICE:293769-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;341291;EUR;;;341291;1;EU_body_c8dad9dbad5a60f4d843b8e479871cf55ba8d7cfee4e024f4b5078c48a8763af;Sterling Security Co. Ltd.;;Qormi;MT;QRM 2132
12;7071ba9f-5c2a-497a-984f-685879725024;MT;Tender for the Supply of Calcipotriol Ointment (CPV 33631300-5).;;SUPPLIES;OPEN;pt_open;33631300;33631300;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;yes;;;;;;;89856;EUR;;;89856;32;;;;;1;;;1;1;;;2014-10-16;2014-10-16;http://ted.europa.eu/udl?uri=TED:NOTICE:351523-2014:TEXT:EN:HTML;0;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;89856;EUR;;;89856;1;EU_body_90ef9f1380032d97657b70bd32a97b8ae0829b1efd2fe54dc037f83ec2918cd5;P and D Pharmaceuticals Limited;;Bordon;UK;GU35 9QF
13;cb16da17-7987-4b97-b37e-f272639ad424;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_dd6ecce1a04bdf87cfd03207bec82a8f1f30b378c18a7bdafa55a522a6af35fc;Central Procurement and Supplies Unit;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
14;c0e7d1a8-4d8c-45b2-9ca1-9cb2b92db7ac;MT;DES 139/2013 Supply of Network and Electrical Material for Various Schools.;;SUPPLIES;OPEN;pt_open;32424000;32424000,32420000,32421000,32422000,32400000,32410000,31680000,31600000,31681410,31681000,31681300,31220000;;2014;;;;;;;;;;;;;no;no;no;;;;yes;no;no;;;;;;;57466.84;EUR;;;57466.84;62;;;;;1;;1;2;1;;;2014-09-06;2014-09-06;http://ted.europa.eu/udl?uri=TED:NOTICE:303054-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE;EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac;Ministry for Education and Employment;;Floriana;MT;VLT2000;1;Network;;AWARDED;;;;;;;;;1;6;;;;;;;;1;yes;no;;43212.68;EUR;;;43212.68;1;EU_body_f64c20493dedd37945ccfca4daae21140a327be55f0f77306eb889f3b8335ff8;Klikk Limited;MT001;BIRKIRKARA [Birkirkara];MT;BKR 4019
14;c0e7d1a8-4d8c-45b2-9ca1-9cb2b92db7ac;MT;DES 139/2013 Supply of Network and Electrical Material for Various Schools.;;SUPPLIES;OPEN;pt_open;32424000;32424000,32420000,32421000,32422000,32400000,32410000,31680000,31600000,31681410,31681000,31681300,31220000;;2014;;;;;;;;;;;;;no;no;no;;;;yes;no;no;;;;;;;57466.84;EUR;;;57466.84;62;;;;;1;;1;2;1;;;2014-09-06;2014-09-06;http://ted.europa.eu/udl?uri=TED:NOTICE:303054-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;EDUCATION,RECREATION_CULTURE_AND_RELIGION,OTHER,DEFENCE;EU_body_b262d4ca9470acadbe228e86d67e1efc86674fe4d9dec56c8dcefc4891ae07ac;Ministry for Education and Employment;;Floriana;MT;VLT2000;2;Electrical;;AWARDED;;;;;;;;;2;6;;;;;;;;1;yes;no;;14254.16;EUR;;;14254.16;1;EU_body_9a679d259017681e4c4f410ed23b8198206cd927110b6912e8348df7fa86cecb;Computime Limited;;BIRKIRKARA [Birkirkara];MT;BKR
15;27403f41-fc78-4167-b013-eb8061c204c7;MT;Request for Participation Maintenance and Service Contract for Philips Radiodiagnostic Equipment at Mater Dei Hospital Malta.;;SERVICES;RESTRICTED;pt_restricted;33124000;33124000;;2014;EN;;;;;2014/11/04;;;;;;;no;no;no;;;;no;no;no;no;;;;;;;;;;;99;20;41;41;;1;;;1;1;2014-10-16;2014-10-16;;;;;100;50;50;;;;;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;fe5dd173-2433-46de-8226-6c19aabd7137;MT;Supply of Fittings for Polyethylene Pipes.;;SUPPLIES;OPEN;pt_open;65130000;65130000;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;208096;EUR;;;208096;42;;;;;1;;;1;1;;;2014-01-07;2014-01-07;http://ted.europa.eu/udl?uri=TED:NOTICE:003601-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;245553.75;EUR;;;245553.75;1;EU_body_faad8ca531c87b7f8f9a4ca599dcb1daf98811db67e6532e9b214d6442011df8;Atlantic Plastics Limted;UKG13;Coleshill;UK;B46 1AB
17;5c52052c-cc73-44d3-872e-eea03fff10bf;MT;Provision of a Secure Mail Solution — T059/14.;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;72261000;72261000,72268000;;2014;;;;;;2015/02/02;;;;;;;no;no;no;;;;no;no;no;no;250000;EUR;;;250000;;;;;;36;;;;;1;;;1;1;2014-12-24;2014-12-24;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
18;26c2c5bc-d6f9-4f6b-b787-e62a80077967;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_a73184e17f1ad6133d356ba73d02ec49330a5d8f5b102b13b056f171c11cfff6;Heritage Malta;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
19;de604467-85c8-4710-8421-3474abb50be6;MT;Archaeological Monitoring Services at SAFI Aviation Park.;BELOW_THE_THRESHOLD;SERVICES;OPEN;pt_open;71351914;71351914;;2014;;;;;;;;;;;;;yes;no;no;;;;no;no;no;;;;;;;5590;EUR;;;5590;822;;;;;1;;;1;1;;;2014-07-12;2014-07-12;http://ted.europa.eu/udl?uri=TED:NOTICE:237157-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_8fa89a33bc4fb4f8afc46ad9063380bce00522322fd49dfa6434c92a3d1cc3e5;Malta Industrial Parks Limited;MT;Pieta;MT;MEC 0001;1;Archaeological Monitoring Services at SAFI Aviation Park.;;AWARDED;;;;;;;;;;2;;;2;;;;;1;yes;no;;5590;EUR;;;5590;1;EU_body_a2126ea7fda67f3dbc550f87cf8c6c01473451661725d92cd063475674f9971c;En-Sure Ltd;;SAN GWANN [San Ġwann];MT;SGN 08
20;382550ce-e51c-4fa4-8f36-7d6f07a9d023;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_8849c959139f956a6e06f3bed8d4a18fc85bf03d5902536bff5b18d91de5ad95;Central Procurement and Supplies Unit (MFH);;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21;aa3b047f-ee99-4692-ad07-c176066fe93f;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;HEALTH;EU_body_eb366ecde665ee4c4780ecd92e8d89ac6ba65320e1c219054faf86aaa5d6d9ea;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
22;03871489-1202-452c-baa1-bc96ff6acff5;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_18488f0eae0b319ba74086f56a0125284c9bd70682200c20f6dc9153a762bf9e;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
23;802e9d9f-b15b-4438-ac7f-71e1ed72eec8;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_2e99b45549991d7157c772dfb15d139dba96f5b0c94246665136175c6640e396;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24;95b2a337-5073-4481-a18f-bdaf02e3c1d2;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;1;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;PUBLIC_BODY;OTHER;EU_body_570164958538230b120a4bd8d00cfa808eb065eb25e5fe9514d27f6a4101e4ca;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
25;2ce17c7c-9012-45a9-87b5-bc3da3d87379;MT;;;;;;;;;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;;;;1;;;;;;;0;100;100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;1;NATIONAL_AUTHORITY;OTHER;EU_body_be646066257762528713c3417812fe5cd229332f6d4ccfeafb01cd79b4c5da07;Department of Contracts;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26;629f6cff-a463-4f79-9391-629f1634e516;MT;Tender for the Supply of Octreotide Injections.;;SUPPLIES;OPEN;pt_open;33652200;33652200;;2014;;;;;;2014/03/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;47;;;;;1;;;4;1;2014-02-18;2014-02-18;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Ocreotide 10 mg vials;;ANNOUNCED;;;;;;;;;1;;;;;;;;;;;;;;;;;;;;;;;;
26;629f6cff-a463-4f79-9391-629f1634e516;MT;Tender for the Supply of Octreotide Injections.;;SUPPLIES;OPEN;pt_open;33652200;33652200;;2014;;;;;;2014/03/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;47;;;;;1;;;4;1;2014-02-18;2014-02-18;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Ocreotide 20 mg vials;;ANNOUNCED;;;;;;;;;2;;;;;;;;;;;;;;;;;;;;;;;;
26;629f6cff-a463-4f79-9391-629f1634e516;MT;Tender for the Supply of Octreotide Injections.;;SUPPLIES;OPEN;pt_open;33652200;33652200;;2014;;;;;;2014/03/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;47;;;;;1;;;4;1;2014-02-18;2014-02-18;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Ocreotide 30 mg vials;;ANNOUNCED;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;;;
26;629f6cff-a463-4f79-9391-629f1634e516;MT;Tender for the Supply of Octreotide Injections.;;SUPPLIES;OPEN;pt_open;33652200;33652200;;2014;;;;;;2014/03/27;;;;;;;no;no;no;;;;no;no;no;yes;;;;;;;;;;;47;;;;;1;;;4;1;2014-02-18;2014-02-18;;;;;100;50;100;;;;;0;0;0;;;;;;;;;;;;0;;;;0;;100;0;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;4;Ocreotide 200 mcg vials;;ANNOUNCED;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;;;
27;16720c55-0177-4c4f-a992-746f0b7160b9;MT;Supply of a breathing apparatus system.;;SUPPLIES;OPEN;pt_open;44611200;44611200;;2014;;;;;;;;;;;;;no;no;no;;;;no;no;no;;;;;;;129909;EUR;;;129909;39;;;;;1;;;1;1;;;2014-01-04;2014-01-04;http://ted.europa.eu/udl?uri=TED:NOTICE:002540-2014:TEXT:EN:HTML;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;129909;EUR;;;129909;1;EU_body_60c6333a92e2185829bb06aded50ff5375a182cb91ba671499f68710016a14a5;Reactilab Ltd;MT;ATTARD [Ħ' Attard];MT;ATD 1400
28;57fb54c3-9634-4899-88a2-fd4bdeea67ac;MT;Tender for the supply of energy efficient computer systems for the Malta Financial Services Authority.;;SUPPLIES;OPEN;pt_open;30213000;30213000,30231310,30213300;;2014;;;;;;2014/11/18;;;;;;;no;no;no;;;;no;no;no;no;;;;;;123548;EUR;;;123548;102;;;;;1;;;1;2;2014-10-09;2014-10-09;2015-09-05;2015-09-05;http://ted.europa.eu/udl?uri=TED:NOTICE:312702-2015:TEXT:EN:HTML;100;100;50;100;;100;;;0;0;0;;83.3333;;;;;;;100;;;100;;;0;0;;100;0;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;6;;;;;;;;1;yes;no;;145786.5;EUR;;;145786.5;1;EU_body_f65294277f90630822d011af8895b80da005d73c175d1402122be3b48280edb3;Fgl Information Technology Ltd;MT;BIRKIRKARA [Birkirkara];MT;CBD 4080
