tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
11;fac7a603-c4bb-407f-8f13-5b3d5490a9d9;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;74231431;74231431,74141400;;;EN;;;;2007/01/15;2006/08/08;;;;;13;390;no;no;no;;;;no;no;yes;;148053.39;EUR;;;148053.39;142916.93;EUR;;;142916.93;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;61.5385;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;6;;;;;;;;1;yes;no;;142916.93;EUR;;;142916.93;1;EU_body_c2ef7f5d31336c82eb0d29de9a994c945d0919deff4628a1e879dc3a2dc4ed75;WE Advertise Ltd;;Valletta;MT;
12;64f3aef9-1be4-46f1-9118-30c69bf159d6;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33141210;33141210;;;EN,MT;;;;2007/12/14;2007/04/12;;;;;12;360;no;no;no;;;;no;no;yes;;184111.34;EUR;;;184111.34;144116;EUR;;;144116;;;;;;1;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;11437.22;EUR;;;11437.22;1;EU_body_a28890302d4a5b70015d685bb779162e1ea59b9a99fc283435087beb32486ea5;Technoline Ltd;MT001;Gzira;MT;GZR 1703
13;c2b2e3b4-6930-4197-b421-f6311840beb2;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33141300;33141300;;;EN;;;;2007/03/21;2006/06/01;;;;;36;1080;no;no;no;;;;no;no;yes;;463899.37;EUR;;;463899.37;343964.59;EUR;;;343964.59;;;;;;;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;90.9091;;;;;;;100;;;100;;;0;100;;100;0;100;0;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;10;;;;;;;;1;yes;no;;343964.59;EUR;;;343964.59;1;EU_body_21e55b8d9b82c0f9794736417b584339c4587f3d7bbb3abc6e60dfd3aaada122;Laboratory Solutions Ltd;;St. Julians;MT;STJ 01
14;30675c07-19f6-42c7-8969-d2e8046b554d;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;32420000;32420000,50312300;;;EN;;;;2006/10/31;2006/04/18;;;;;18;540;no;no;no;;;;no;no;yes;;1164686.7;EUR;;;1164686.7;958222.69;EUR;;;958222.69;;;;;;;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;0;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;8;;;;;;;;1;yes;no;;958222.69;EUR;;;958222.69;1;EU_body_2994d8822fcda01c327e788cac7321dc0ad9f3a803bab9d8554c9cdde15df7a8;Melita Cable plc;;Mriehel;MT;BKR 14
15;caec0651-939a-45bb-9de7-bd3d3c08b8f7;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24442100;24442100;;;EN,MT;;;;;2006/06/15;;;;;36;1080;no;no;no;;;;no;no;yes;;391919.4;EUR;;;391919.4;;;;;;;;;;;;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;0;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
16;a3cc2c31-c9d0-4a8a-ba7c-e5e33e254118;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;31710000;31710000,31711000,31711100,32130000,32163000,32162000,33242000,33251000;;;EN;;;;2008/03/05;2007/04/10;;;;;2;60;yes;no;no;;;;no;no;yes;;249368.74;EUR;;;249368.74;249308.36;EUR;;;249308.36;;;;;;1;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;66.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;249308.36;EUR;;;249308.36;1;EU_body_e0815f7175654198538030337f72bb862cf293601529c6118dd706b8c78c1c06;Systec Ltd;;Msida;MT;MSD 04
17;be06fce9-b175-4dd5-bee8-76f095421d96;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33162100;33162100;;;EN;;;;2007/11/19;2006/11/28;;;;;36;1080;no;no;no;;;;no;no;yes;;612962.96;EUR;;;612962.96;365839.74;EUR;;;365839.74;;;;;;1;;;1;2;2006-01-01;2006-01-01;2008-01-01;2008-01-01;;100;100;50;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;100;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;365839.74;EUR;;;365839.74;1;EU_body_e35b71bba66fc248568182cde49e84d1f49c70759bb769b5d0ccf19e99c86d1f;AMAS Co. Ltd;;San Gwann;MT;
18;da7756d0-d68a-4d23-a31a-88bb39066f43;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;30231100;30231100,30261000,30232000,30192140,30233230,31120000,30231200,30217200;;;EN;;;;2008/03/10;2007/04/10;;;;;2;60;yes;no;no;;;;no;no;yes;;235515.96;EUR;;;235515.96;231805.24;EUR;;;231805.24;;;;;;1;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;100;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;231805.24;EUR;;;231805.24;1;EU_body_83fa2ef4f297d167b45e674ba39cec3b2981341e5732120d47c678639d84e07f;L J Create Ltd;UKH15;Norwich;UK;NR5 9JA
19;c1a98921-dd97-446a-ba83-96d44bed4335;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24451660;24451660;;;EN;;;;2006/08/29;2006/06/08;;;;;12;360;no;no;no;;;;no;no;yes;;450966.69;EUR;;;450966.69;438492.9;EUR;;;438492.9;;;;;;1;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;64.2857;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;438492.9;EUR;;;438492.9;1;EU_body_3d72c5dbf7684d747f7aafb2a02a1cf522c8445e35a1c002e1d188ef4f21cb31;Galepharma Ltd;;Valletta;MT;VLT 08
20;1b93b0f8-104a-4c40-8b06-2785ff348f1c;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;74610000;74610000,74614000,74613000;;;EN;;;;2008/04/22;2007/12/18;;;;;36;1080;no;no;no;;;;no;no;yes;;148053.39;EUR;;;148053.39;132285.12;EUR;;;132285.12;;;;;;;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;50;100;;100;;;0;100;0;100;90.9091;;;;;;;100;;;100;;;0;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;7;;;;;;;;1;yes;no;;132285.12;EUR;;;132285.12;1;EU_body_354c42f7c9d4ee0f276ad1b2e85909a6f5c81e26f8feed6d0201e8d82291b2b9;J F Security Consultancy Ltd;MT001;Birkirkara;MT;BKR 1732
21;a606895f-e0f5-40f0-b1fd-2635bb6693bc;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;31213200;31213200;;;EN;;;;2007/01/25;2006/03/14;;;;;24;720;no;no;no;;;;no;no;yes;;1863498.8;EUR;;;1863498.8;1677000;EUR;;;1677000;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;0;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;PUBLIC_BODY;ELECTRICITY;EU_body_e0cf0a2daca55d86245c837c291a681ae1f0220525f44376fcfebd00718bfcbf;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;1677000;EUR;;;1677000;1;EU_body_c464c281fce108169fa5dd5559a04b93e26796a319c858892e3bc8e781274404;Balikesir Elektromekanik Sanayi Tesisleri A.S.;TR221;Balikesir;TR;10040
22;ca40a56b-b1b3-4174-b6ae-73d5bc85c502;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33141625;33141625,33253400;MT;;EN,MT;;;;2007/01/11;2006/07/06;;;;;36;1080;no;no;no;;;;no;no;yes;;149965.06;EUR;;;149965.06;136105.29;EUR;;;136105.29;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;100;100;;100;;;0;100;0;100;61.5385;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;5;;;;;;;;1;yes;no;;136105.29;EUR;;;136105.29;1;EU_body_923a52ee10b0c0358fdbaf56ae738db70238c72ccd3ebc3f171a30b06fdfa847;Vivian Corporation Ltd;MT001;Msida;MT;MSD 1824
23;be90c318-f05a-4575-be96-0707e7dc4f6d;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;34144510;34144510,34144511,29221441;MT002;;EN;;;;;2006/04/27;;2006/10/15;;;;;yes;no;no;;;;no;no;yes;;845562.54;EUR;;;845562.54;;;;;;;;;;;8;;;1;1;2006-01-01;2006-01-01;;;;;100;100;100;;;;;0;100;0;100;;;;;;;;;;;0;;;;100;50;100;0;;100;;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
24;0c94d880-4cf8-46e0-8109-a27d26e8c073;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24451100;24451100;;;EN,MT;;;;2007/06/25;2007/01/30;;;;;36;1080;no;no;no;;;;no;no;yes;;728232.01;EUR;;;728232.01;570780.34;EUR;;;570780.34;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;0;100;50;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;570780.34;EUR;;;570780.34;1;EU_body_393aeea1c18948af550db676ad983e17c0a94e89abcf0ce2047cf8114a7699be;Charles De Giorgio Ltd;;Valletta;MT;
25;479ea196-b9cc-4c9d-8ecb-08c0e4455b44;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;33141625;33141625,33253400;;;EN,MT;;;;2008/04/18;2007/11/20;;;;;36;1080;no;no;no;;;;no;no;yes;;173988;EUR;;;173988;169032;EUR;;;169032;;;;;;;;;1;2;2007-01-01;2007-01-01;2008-01-01;2008-01-01;;100;100;50;100;;100;;;0;100;0;100;81.8182;;;;;;;100;;;100;;;0;100;0;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;4;;;;;;;;1;yes;no;;169032;EUR;;;169032;1;EU_body_4b686568a94c7f909bcc0d634b0cd225c6ed9605cc90cdc4f171313581ffb4bd;V. J. Salomone Marketing Ltd;;Marsa;MT;MRS 1542
26;85ce06eb-dc51-49ee-802d-17500822be73;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;31320000;31320000;;;;;;;2005/11/30;;;;;;;;no;no;no;;;;no;no;no;;;;;;;5878390;EUR;;;5878390;;;;;;1;;;1;1;;;2006-01-01;2006-01-01;;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;PUBLIC_BODY;ELECTRICITY;EU_body_e0cf0a2daca55d86245c837c291a681ae1f0220525f44376fcfebd00718bfcbf;Enemalta Corporation;;Marsa;MT;MRS 1000;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;5878390;EUR;;;5878390;1;EU_body_b9b587438b9551c310aea5b6c82e50cc339c6da5d623e57b05bec06908660642;Fulgor Greek Electric Cables SA;;Athens;GR;152 32
27;888f3358-a054-45f3-a75e-475e61129663;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24460000;24460000;;;;;;;2007/08/22;;;;;;;;no;no;no;;;;no;no;yes;;1434968.55;EUR;;;1434968.55;962028.88;EUR;;;962028.88;;;;;;1;;;1;1;;;2007-01-01;2007-01-01;;0;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;962028.88;EUR;;;962028.88;1;EU_body_a8b9de92499cbbbd9beb0567bc9ef7b5ed20bacb56d168fa771ca19472ad2b7c;Interpharma Co Ltd.;;St Julians;MT;
28;1fc2d2a0-7f4b-4bba-a8c9-bca712792c3c;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;50111100;50111100;;;;;;;2006/07/07;;;;;;;;no;no;no;;;;no;no;yes;;146473.33;EUR;;;146473.33;142662.47;EUR;;;142662.47;;;;;;1;;;1;1;;;2006-01-01;2006-01-01;;100;0;100;100;100;100;;;0;100;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;8;;;;;;;;1;yes;no;;142662.47;EUR;;;142662.47;1;EU_body_885c37d614bcefdd539b0fe15851696fbe7b3178ce32e185eb155b0fa5e992bb;Paul and Rocco (Gzira) Ltd;;Gzira;MT;GZR 03
29;d721c75a-48f2-4cf6-a66b-27e7ecfe7175;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;24422800;24422800;;;EN,MT;;;;2007/10/23;2007/04/12;;;;;36;1080;no;no;no;;;;no;no;yes;;5451979.97;EUR;;;5451979.97;2708513.86;EUR;;;2708513.86;;;;;;1;;;1;2;2007-01-01;2007-01-01;2007-01-01;2007-01-01;;0;100;100;100;;100;;;0;100;0;100;75;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;1;;;;;;;;1;yes;no;;2708513.86;EUR;;;2708513.86;1;EU_body_3d72c5dbf7684d747f7aafb2a02a1cf522c8445e35a1c002e1d188ef4f21cb31;Galepharma Ltd;;Valletta;MT;VLT 08
30;2104ddf6-feac-4ecd-8543-0e45573c2858;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;50111100;50111100;;;;;;;2006/04/17;;;;;;;;no;no;no;;;;no;no;no;;288842.3;EUR;;;288842.3;219438.62;EUR;;;219438.62;;;;;;2;;;1;1;;;2006-01-01;2006-01-01;;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;9;;;;;;;;1;yes;no;;167994.41;EUR;;;167994.41;1;EU_body_52d059a3c4d21b33530ba46971465808c028e832ea80c74b6d921c49a8cdcfe7;John's Garage Ltd;;Hamrun;MT;HMR 06
31;97a97c33-a46b-4210-88f7-c65369715ab3;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;RESTRICTED;;;;;;;;;;2006/12/07;;;;;;;;no;no;no;;;;no;no;no;;;;;;;1117315;EUR;;;1117315;;;;;;7;;;1;1;;;2006-01-01;2006-01-01;;100;0;100;50;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;PUBLIC_BODY;ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_8abb5c3b18111dd19d945a84dda2cd8eb254a0a031173a3f47cf79949d046224;Central Bank of Malta;MT001;Valletta;MT;VLT 1060;1;;;AWARDED;;;;;;;;;;2;;;;;;;;1;yes;no;;1117315;EUR;;;1117315;1;EU_body_11dd436987a88591ac64b9d08f42f246ab886b434dcc64b8304c906d77b1e1c3;De La Rue International Ltd;;Basingstoke;UK;RG22 4BS, Hampshire
32;9ddf6c50-8a14-43cc-8d1d-15511ec897fc;MT;;ABOVE_THE_THRESHOLD;SERVICES;OPEN;;34100000;34100000;;;;;;;2005/12/28;;;;;;;;no;no;no;;;;no;no;no;;284262.52;EUR;;;284262.52;137153.51;EUR;;;137153.51;;;;;;1;;;1;1;;;2006-01-01;2006-01-01;;100;0;100;100;100;100;;;0;0;0;;;;;;;;;100;;;100;;;0;;;;;100;;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;9;;;;;;;;1;yes;no;;137153.51;EUR;;;137153.51;1;EU_body_3d64d5bea678030c57c2799603c1bd0be8387ff78079867d395bc62f271517e7;Fremond Ltd;;Qormi;MT;QRM 07
33;f4e4833d-1789-490c-bce7-304cda011cea;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;45232410;45232410,90200000,29242473,60122120,74730000;MT001;;EN;;;;2007/07/16;2006/11/07;;;;;5;150;no;no;no;;;;no;no;yes;;690915.44;EUR;;;690915.44;608259.96;EUR;;;608259.96;;;;;;1;;;1;2;2006-01-01;2006-01-01;2007-01-01;2007-01-01;;100;100;50;100;;100;;;0;100;0;100;83.3333;;;;;;;100;;;100;;;100;100;;100;0;100;100;100;1;PUBLIC_BODY;WATER,GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ad63aecdfe86e2b196654130c7b694bb713788ff4cec5e4f9584b815224b4258;Water Services Corporation;MT001;Luqa;MT;LQA 9043;1;;;AWARDED;;;;;;;;;;7;;;;;;;;1;yes;no;;608259.96;EUR;;;608259.96;1;EU_body_e19bb68b039e7928f6ba5336d1d98a3cea8ebf0a54c6619fbfb2f1a904fe3f68;S R Services Limited;;Sliema;MT;SLM 04
34;f8d4569e-4f74-4c7f-ba2d-65e01d6f9524;MT;;ABOVE_THE_THRESHOLD;SUPPLIES;OPEN;;15811100;15811100;;;EN;;;;2006/09/14;2006/07/25;;2007/01/01;2007/12/31;;11;364;no;no;no;;;;no;no;yes;;302818.54;EUR;;;302818.54;302818.54;EUR;;;302818.54;;;;;;1;;;1;2;2006-01-01;2006-01-01;2006-01-01;2006-01-01;;100;100;100;100;;100;;;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;0;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,WATER,HEALTH;EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1;Department of Contracts;MT001;Floriana;MT;FRN 1600;1;;;AWARDED;;;;;;;;;;3;;;;;;;;1;yes;no;;302818.54;EUR;;;302818.54;1;EU_body_f4240b4d1904e1164a06d3affe9924b6790a451604b7b45acf3978c4f36e8c29;KCV Bakers Co Ltd;;Zabbar;MT;
