tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
6;2a97825e-bdbf-42e7-bf91-23d3d72ecb0c;MT;Tender for the Supply of Bandages Crepe SZ 5 cm, 7,5 cm, 10 cm and 15 cm;;SUPPLIES;OPEN;pt_open;33141114;33141114;;2019;EN;;;;;2019/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;38540.77;EUR;;;38540.77;73;;;;1;1;;;4;2;2019-01-09;2019-01-09;2019-07-11;2019-07-11;http://ted.europa.eu/udl?uri=TED:NOTICE:323822-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;93.3333;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;3;Lot 2: Sz. 7,5 cm Wide by 4,5 m – 5 m Long (Stretched Length) or 2,5 m Long (Un-Stretched Length);;AWARDED;;;yes;;;;;;2;11;;;11;;;;73;1;yes;no;no;38540.77;EUR;;;38540.77;1;EU_body_d970a85ada9310f0815171de3de69ee749347bceab981fa8cc2bf78d9d8922f3;Krypton Chemists Ltd;MT;Naxxar [In-Naxxar];MT;
6;2a97825e-bdbf-42e7-bf91-23d3d72ecb0c;MT;Tender for the Supply of Bandages Crepe SZ 5 cm, 7,5 cm, 10 cm and 15 cm;;SUPPLIES;OPEN;pt_open;33141114;33141114;;2019;EN;;;;;2019/02/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;38540.77;EUR;;;38540.77;73;;;;1;1;;;4;2;2019-01-09;2019-01-09;2019-07-11;2019-07-11;http://ted.europa.eu/udl?uri=TED:NOTICE:323822-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;93.3333;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;4;Lot 1: Sz. 5 cm Wide by 4,5m – 5 m Long (Stretched Length) or 2,5 m Long (Un-Stretched Length);;AWARDED;;;yes;;;;;;1;11;;;11;;;;73;1;yes;no;no;38540.77;EUR;;;38540.77;1;EU_body_d970a85ada9310f0815171de3de69ee749347bceab981fa8cc2bf78d9d8922f3;Krypton Chemists Ltd;MT;Naxxar [In-Naxxar];MT;
7;593c5d64-12cb-41a6-a51a-33ee262c5378;MT;(Re-Issue) Tender for the Design and Implementation of an Upgraded Hydrological Monitoring Network for Improved Water Resources Management — CT3069/2019;;SERVICES;OPEN;pt_open;73200000;73200000;;2019;EN;;;;;2019/08/22;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;2706761.12;EUR;;;2706761.12;167;;;;1;;;;1;2;2019-08-07;2019-08-07;2019-12-23;2019-12-23;http://ted.europa.eu/udl?uri=TED:NOTICE:609982-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;90.9091;;;;;;;100;;;100;;;0;100;100;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;4;;;4;;;;168;1;yes;no;no;2706761.12;EUR;;;2706761.12;1;EU_body_64fbc195ac19c876e052b9cf8f79bdfb9a28e6eb1f7de90cc44e186b8b57566b;British Geological Survey;UK;Keyworth;UK;NG12 5GG
8;c67536b3-954b-4692-bff8-7d77dd332ad0;MT;Re-issue MEDE/MPU/032/2018 Tender in Lots for the Supply and Delivery of Cleaning Items using Environmentally Friendly Products to the Ministry for Education and Employment Head Office for four (4) Years;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39830000;39830000;;2019;EN;;;;;2019/02/22;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;6252.8;EUR;;;6252.8;186;;;;1;1;;;3;2;2019-01-25;2019-01-25;2019-04-18;2019-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:183078-2019:TEXT:EN:HTML;0;100;50;100;50;100;;0;0;100;0;100;92.8571;;;;;;;100;;;33.3333;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;1;Lot 3: Paper and Garbage Bags;;CANCELLED;;2019/04/18;no;;;;;;3;;;;;;;;186;;;;;;;;;;;;;;;;
8;c67536b3-954b-4692-bff8-7d77dd332ad0;MT;Re-issue MEDE/MPU/032/2018 Tender in Lots for the Supply and Delivery of Cleaning Items using Environmentally Friendly Products to the Ministry for Education and Employment Head Office for four (4) Years;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39830000;39830000;;2019;EN;;;;;2019/02/22;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;6252.8;EUR;;;6252.8;186;;;;1;1;;;3;2;2019-01-25;2019-01-25;2019-04-18;2019-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:183078-2019:TEXT:EN:HTML;0;100;50;100;50;100;;0;0;100;0;100;92.8571;;;;;;;100;;;33.3333;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;2;Lot 1: Cleaning Material;;CANCELLED;;2019/04/18;no;;;;;;1;;;;;;;;186;;;;;;;;;;;;;;;;
8;c67536b3-954b-4692-bff8-7d77dd332ad0;MT;Re-issue MEDE/MPU/032/2018 Tender in Lots for the Supply and Delivery of Cleaning Items using Environmentally Friendly Products to the Ministry for Education and Employment Head Office for four (4) Years;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;39830000;39830000;;2019;EN;;;;;2019/02/22;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;6252.8;EUR;;;6252.8;186;;;;1;1;;;3;2;2019-01-25;2019-01-25;2019-04-18;2019-04-18;http://ted.europa.eu/udl?uri=TED:NOTICE:183078-2019:TEXT:EN:HTML;0;100;50;100;50;100;;0;0;100;0;100;92.8571;;;;;;;100;;;33.3333;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;3;Lot 2: Cleaning Aids;;AWARDED;;;yes;;;;;;2;1;;;;;;;186;1;yes;no;no;6252.8;EUR;;;6252.8;1;EU_body_3205d9d6fbec7d7ddbb3f34f95f4d6ec9e37cb8a5adb060675e590d659dcbead;Unigroup International Ltd;;Mosta;MT;MST 3582
9;16bb57fa-ecd1-4c23-be3d-46e4d91afdd4;MT;Service Tender for the Hire of Jetting and Vacuum Bowser, With Operator, for Wasteserv Malta Ltd Sites [CT2172/2019];;SERVICES;OPEN;pt_open;34223200;34223200;;2019;EN;;;;;2019/10/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;281;;;;1;1;;;2;2;2019-09-19;2019-09-19;2019-12-12;2019-12-12;http://ted.europa.eu/udl?uri=TED:NOTICE:589723-2019:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;92.3077;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Lot 1: Ta’ Hammud within the Maghtab Waste Management Complex;;CANCELLED;;2019/12/12;no;;;;;;1;;;;;;;;281;;;;;;;;;;;;;;;;
9;16bb57fa-ecd1-4c23-be3d-46e4d91afdd4;MT;Service Tender for the Hire of Jetting and Vacuum Bowser, With Operator, for Wasteserv Malta Ltd Sites [CT2172/2019];;SERVICES;OPEN;pt_open;34223200;34223200;;2019;EN;;;;;2019/10/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;281;;;;1;1;;;2;2;2019-09-19;2019-09-19;2019-12-12;2019-12-12;http://ted.europa.eu/udl?uri=TED:NOTICE:589723-2019:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;92.3077;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;2;Lot 2: Sant’ Antnin Waste Treatment Plant in Marsascala;;AWARDED;;;;;;;;;2;;;;;;;;281;;;;;;;;;;;;;;;;
10;8fbcf4c8-a845-4a37-830d-d33e2304f9d2;MT;CT3198/2018 — Tender for the Installation and Commissioning of an Unsaturated Zone Monitoring Network;;SERVICES;OPEN;pt_open;90713000;90713000;;2019;EN;;;;;2019/05/07;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;895950;EUR;;;895950;102;;;;1;;;;1;2;2019-04-04;2019-04-04;2019-07-30;2019-07-30;http://ted.europa.eu/udl?uri=TED:NOTICE:357974-2019:TEXT:EN:HTML;0;100;50;100;100;0;;0;0;100;0;100;90.9091;;;;;;;100;;;100;;;0;100;100;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;1;;;1;;;;102;1;yes;no;no;895950;EUR;;;895950;1;EU_body_4feffa6f112552e1f49cb7beabceba983a58e8e163a669122f3ca93d8259393d;Sensoil Innovations Ltd;;Hertzliya;IL;46733
11;89a87b14-ac18-4bca-9c53-e3529375efa0;MT;MPU-MFCS/19007 — Tender for the Supply, Installation and Commissioning of Medical Equipment for St Vincent de Paul Long Term Care Facility;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2019;EN;;;;;2019/04/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;203375;EUR;;;203375;139;;;;1;1;;;8;2;2019-03-14;2019-03-14;2019-10-24;2019-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:501798-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_4f97532d916d8e53ed5b1c464dbfb762e0c8f091813b53b93c2c733bc2ab620b;Ministry for the Family Children's Rights and Social Solidarity MPU;MT;Valletta;MT;VLT2000;1;Lot 8 — Standard Wheelchairs;;AWARDED;;;yes;;;;;;8;15;;;15;;;;142;1;yes;no;no;4375;EUR;;;4375;1;EU_body_06f6fae398b93a422afbc91c7ebd446d5279d880d1abde85d81ddab0bead5810;EuroPharma Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 9076
11;89a87b14-ac18-4bca-9c53-e3529375efa0;MT;MPU-MFCS/19007 — Tender for the Supply, Installation and Commissioning of Medical Equipment for St Vincent de Paul Long Term Care Facility;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2019;EN;;;;;2019/04/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;203375;EUR;;;203375;139;;;;1;1;;;8;2;2019-03-14;2019-03-14;2019-10-24;2019-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:501798-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_4f97532d916d8e53ed5b1c464dbfb762e0c8f091813b53b93c2c733bc2ab620b;Ministry for the Family Children's Rights and Social Solidarity MPU;MT;Valletta;MT;VLT2000;2;Lot 7 — Nursing Armchairs;;AWARDED;;;yes;;;;;;7;15;;;15;;;;142;1;yes;no;no;9300;EUR;;;9300;1;EU_body_0df4ebef077001f63b5c8a79019c078306159868aac4c32265ec71c14df27024;Unicare Ltd;MT;PIETA [Tal-Pietà];MT;PTA 1027
11;89a87b14-ac18-4bca-9c53-e3529375efa0;MT;MPU-MFCS/19007 — Tender for the Supply, Installation and Commissioning of Medical Equipment for St Vincent de Paul Long Term Care Facility;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2019;EN;;;;;2019/04/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;203375;EUR;;;203375;139;;;;1;1;;;8;2;2019-03-14;2019-03-14;2019-10-24;2019-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:501798-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_4f97532d916d8e53ed5b1c464dbfb762e0c8f091813b53b93c2c733bc2ab620b;Ministry for the Family Children's Rights and Social Solidarity MPU;MT;Valletta;MT;VLT2000;3;Lot 6 — Bed Rails and Clamps;;AWARDED;;;yes;;;;;;6;15;;;15;;;;142;1;yes;no;no;4975;EUR;;;4975;1;EU_body_0df4ebef077001f63b5c8a79019c078306159868aac4c32265ec71c14df27024;Unicare Ltd;MT;PIETA [Tal-Pietà];MT;PTA 1027
11;89a87b14-ac18-4bca-9c53-e3529375efa0;MT;MPU-MFCS/19007 — Tender for the Supply, Installation and Commissioning of Medical Equipment for St Vincent de Paul Long Term Care Facility;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2019;EN;;;;;2019/04/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;203375;EUR;;;203375;139;;;;1;1;;;8;2;2019-03-14;2019-03-14;2019-10-24;2019-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:501798-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_4f97532d916d8e53ed5b1c464dbfb762e0c8f091813b53b93c2c733bc2ab620b;Ministry for the Family Children's Rights and Social Solidarity MPU;MT;Valletta;MT;VLT2000;4;Lot 5 — Lifters;;AWARDED;;;yes;;;;;;5;15;;;15;;;;142;1;yes;no;no;11550;EUR;;;11550;1;EU_body_0df4ebef077001f63b5c8a79019c078306159868aac4c32265ec71c14df27024;Unicare Ltd;MT;PIETA [Tal-Pietà];MT;PTA 1027
11;89a87b14-ac18-4bca-9c53-e3529375efa0;MT;MPU-MFCS/19007 — Tender for the Supply, Installation and Commissioning of Medical Equipment for St Vincent de Paul Long Term Care Facility;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2019;EN;;;;;2019/04/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;203375;EUR;;;203375;139;;;;1;1;;;8;2;2019-03-14;2019-03-14;2019-10-24;2019-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:501798-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_4f97532d916d8e53ed5b1c464dbfb762e0c8f091813b53b93c2c733bc2ab620b;Ministry for the Family Children's Rights and Social Solidarity MPU;MT;Valletta;MT;VLT2000;5;Lot 4 — Heel off Loaders;;AWARDED;;;yes;;;;;;4;15;;;15;;;;142;1;yes;no;no;2670;EUR;;;2670;1;EU_body_c937378b970fdf67208edb95a98e829198e563fbd3e5383b399a474b9690e62d;Associated Equipment Ltd;MT;SAN GWANN [San Ġwann];MT;SGN 2010
11;89a87b14-ac18-4bca-9c53-e3529375efa0;MT;MPU-MFCS/19007 — Tender for the Supply, Installation and Commissioning of Medical Equipment for St Vincent de Paul Long Term Care Facility;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2019;EN;;;;;2019/04/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;203375;EUR;;;203375;139;;;;1;1;;;8;2;2019-03-14;2019-03-14;2019-10-24;2019-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:501798-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_4f97532d916d8e53ed5b1c464dbfb762e0c8f091813b53b93c2c733bc2ab620b;Ministry for the Family Children's Rights and Social Solidarity MPU;MT;Valletta;MT;VLT2000;6;Lot 3 — All in one Mattresses;;AWARDED;;;yes;;;;;;3;15;;;15;;;;142;1;yes;no;no;10530;EUR;;;10530;1;EU_body_06f6fae398b93a422afbc91c7ebd446d5279d880d1abde85d81ddab0bead5810;EuroPharma Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 9076
11;89a87b14-ac18-4bca-9c53-e3529375efa0;MT;MPU-MFCS/19007 — Tender for the Supply, Installation and Commissioning of Medical Equipment for St Vincent de Paul Long Term Care Facility;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2019;EN;;;;;2019/04/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;203375;EUR;;;203375;139;;;;1;1;;;8;2;2019-03-14;2019-03-14;2019-10-24;2019-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:501798-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_4f97532d916d8e53ed5b1c464dbfb762e0c8f091813b53b93c2c733bc2ab620b;Ministry for the Family Children's Rights and Social Solidarity MPU;MT;Valletta;MT;VLT2000;7;Lot 2 — Full Replacement Air Mattresses;;AWARDED;;;yes;;;;;;2;15;;;15;;;;142;1;yes;no;no;89100;EUR;;;89100;1;EU_body_0df4ebef077001f63b5c8a79019c078306159868aac4c32265ec71c14df27024;Unicare Ltd;MT;PIETA [Tal-Pietà];MT;PTA 1027
11;89a87b14-ac18-4bca-9c53-e3529375efa0;MT;MPU-MFCS/19007 — Tender for the Supply, Installation and Commissioning of Medical Equipment for St Vincent de Paul Long Term Care Facility;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2019;EN;;;;;2019/04/12;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;203375;EUR;;;203375;139;;;;1;1;;;8;2;2019-03-14;2019-03-14;2019-10-24;2019-10-24;http://ted.europa.eu/udl?uri=TED:NOTICE:501798-2019:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;94.7368;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_4f97532d916d8e53ed5b1c464dbfb762e0c8f091813b53b93c2c733bc2ab620b;Ministry for the Family Children's Rights and Social Solidarity MPU;MT;Valletta;MT;VLT2000;8;Lot 1 — Four (4) Sectioned Motorized Beds;;AWARDED;;;yes;;;;;;1;15;;;15;;;;142;1;yes;no;no;70875;EUR;;;70875;1;EU_body_06f6fae398b93a422afbc91c7ebd446d5279d880d1abde85d81ddab0bead5810;EuroPharma Ltd;MT;BIRKIRKARA [Birkirkara];MT;BKR 9076
12;c889b25a-c2ae-4be8-aa20-01ce8413bea7;MT;"Project Management Services for the Pre-Defined Project Titled ""Training of Local Staff in Principles of Good Governance, Transparency and Accountability""";;SERVICES;OPEN;pt_open;80510000;80510000;;2019;EN;;;;;2019/02/25;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;59800;EUR;;;59800;244;;;;1;1;;;1;2;2019-01-25;2019-01-25;2019-03-22;2019-03-22;http://ted.europa.eu/udl?uri=TED:NOTICE:134748-2019:TEXT:EN:HTML;100;100;50;100;50;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES,OTHER;EU_body_ed83b3f81e0e5588dffa9ee6c5f0187266642e5069f7a9dd64e50e6b3c60f390;Ministry for Justice Culture and Local Government MPU;;Valletta;MT;VLT;1;Contract;;AWARDED;;;yes;;;;;;;6;;;;;;;244;1;yes;no;no;59800;EUR;;;59800;1;EU_body_249ddccda4f967ace05e2d6dd56f7256f96df0914e05b4f4dd570eed7438299a;RSM Malta;MT;Zebbug;MT;ZBG 9015
