tender_row_nr;tender_id;tender_country;tender_title;tender_size;tender_supplyType;tender_procedureType;tender_nationalProcedureType;tender_mainCpv;tender_cpvs;tender_addressOfImplementation_nuts;tender_year;tender_eligibleBidLanguages;tender_npwp_reasons;tender_awardDeadline;tender_contractSignatureDate;tender_awardDecisionDate;tender_bidDeadline;tender_cancellationDate;tender_estimatedStartDate;tender_estimatedCompletionDate;tender_estimatedDurationInYears;tender_estimatedDurationInMonths;tender_estimatedDurationInDays;tender_isEUFunded;tender_isDps;tender_isElectronicAuction;tender_isAwarded;tender_isCentralProcurement;tender_isJointProcurement;tender_isOnBehalfOf;tender_isFrameworkAgreement;tender_isCoveredByGpa;tender_hasLots;tender_estimatedPrice;tender_estimatedPrice_currency;tender_estimatedPrice_minNetAmount;tender_estimatedPrice_maxNetAmount;tender_estimatedPrice_EUR;tender_finalPrice;tender_finalPrice_currency;tender_finalPrice_minNetAmount;tender_finalPrice_maxNetAmount;tender_finalPrice_EUR;tender_description_length;tender_personalRequirements_length;tender_economicRequirements_length;tender_technicalRequirements_length;tender_documents_count;tender_awardCriteria_count;tender_corrections_count;tender_onBehalfOf_count;tender_lots_count;tender_publications_count;tender_publications_firstCallForTenderDate;tender_publications_lastCallForTenderDate;tender_publications_firstdContractAwardDate;tender_publications_lastContractAwardDate;tender_publications_lastContractAwardUrl;tender_indicator_INTEGRITY_SINGLE_BID;tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION;tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD;tender_indicator_INTEGRITY_PROCEDURE_TYPE;tender_indicator_INTEGRITY_DECISION_PERIOD;tender_indicator_INTEGRITY_TAX_HAVEN;tender_indicator_INTEGRITY_NEW_COMPANY;tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT;tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION;tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA;tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT;tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE;tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES;tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS;tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING;tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING;tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING;tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING;tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING;tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING;tender_indicator_TRANSPARENCY_MARKET_MISSING;tender_indicator_TRANSPARENCY_TITLE_MISSING;tender_indicator_TRANSPARENCY_VALUE_MISSING;tender_indicator_TRANSPARENCY_YEAR_MISSING;tender_indicator_INTEGRITY_WINNER_CA_SHARE;tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS;tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO;tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO;tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD;tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO;buyer_row_nr;buyer_buyerType;buyer_mainActivities;buyer_id;buyer_name;buyer_nuts;buyer_city;buyer_country;buyer_postcode;lot_row_nr;lot_title;lot_selectionMethod;lot_status;lot_contractSignatureDate;lot_cancellationDate;lot_isAwarded;lot_estimatedPrice;lot_estimatedPrice_currency;lot_estimatedPrice_minNetAmount;lot_estimatedPrice_maxNetAmount;lot_estimatedPrice_EUR;lot_lotNumber;lot_bidsCount;lot_validBidsCount;lot_smeBidsCount;lot_electronicBidsCount;lot_nonEuMemberStatesCompaniesBidsCount;lot_otherEuMemberStatesCompaniesBidsCount;lot_foreignCompaniesBidsCount;lot_description_length;bid_row_nr;bid_isWinning;bid_isSubcontracted;bid_isConsortium;bid_price;bid_price_currency;bid_price_minNetAmount;bid_price_maxNetAmount;bid_price_EUR;bidder_row_nr;bidder_id;bidder_name;bidder_nuts;bidder_city;bidder_country;bidder_postcode
8;08800074-cdc2-48fb-8afe-400177ca5150;MT;Supply and Delivery of ø600 mm and 900 mm Manhole Covers and Frames for the Water Services Corporation;;SUPPLIES;OPEN;pt_open;44423730;44423730;;2020;EN;;;;;2020/12/04;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;133;;;;1;1;;;2;1;2020-10-26;2020-10-26;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;UTILITIES;WATER,OTHER;EU_body_1877e4e89f278d3d08a73d2f972f7c6e0edb857935138fb5b72574e666daf312;Water Services Corporation;MT;Luqa;MT;LQA 9043;2;Lot 2 – Manhole Cover and Frame Ø900 mm;;ANNOUNCED;;;;;;;;;2;;;;;;;;133;;;;;;;;;;;;;;;;
9;137f6617-b03a-4631-b68d-1ca056b515f0;MT;CT2011/2020 — Tender for the Supply and Delivery of Three Rigid Hull Inflatable Boats (RHIBs) with Cuddy Cabin;;SUPPLIES;OPEN;pt_open;34500000;34500000;;2020;EN;;;;;2020/05/05;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;97;;;;1;1;;;1;1;2020-04-06;2020-04-06;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;97;;;;;;;;;;;;;;;;
10;7b31da00-60c1-4b56-862a-a46ba64547f4;MT;CT2281/2019 — Tender to Finish, Furnish, Equip, Operate, Manage, Maintain and Transfer Back Dar San Guzepp, Ghajnsielem, Gozo as a Long Term Care Facility for Elderly with Environmental Friendly Items;;SERVICES;OPEN;pt_open;75122000;75122000;;2020;EN;;;;;2020/08/04;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;314;;;;1;;4;;1;3;2020-07-03;2020-07-03;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;100;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;314;;;;;;;;;;;;;;;;
11;d1b8af8b-c28e-4b19-bbb2-48f0322f544c;MT;MEDE/MPU/003/2020 — Tender for the Purchase of English Books for Primary Schools — Scholastic Year 2020-2021;;SUPPLIES;OPEN;pt_open;22111000;22111000;;2020;EN;;;;;2020/02/24;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;107;;;;1;1;;;2;1;2020-01-27;2020-01-27;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;1;Lot 1: Happy House/Way Ahead;;ANNOUNCED;;;;;;;;;1;;;;;;;;107;;;;;;;;;;;;;;;;
11;d1b8af8b-c28e-4b19-bbb2-48f0322f544c;MT;MEDE/MPU/003/2020 — Tender for the Purchase of English Books for Primary Schools — Scholastic Year 2020-2021;;SUPPLIES;OPEN;pt_open;22111000;22111000;;2020;EN;;;;;2020/02/24;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;107;;;;1;1;;;2;1;2020-01-27;2020-01-27;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,HEALTH,GENERAL_PUBLIC_SERVICES,OTHER,ENVIRONMENT,SOCIAL_PROTECTION;EU_body_4ad8080822f78a3304e1639629c0d3e1eb70a9b723f20532d573ac9b052ed2aa;Ministry for Education and Employment MPU;MT;Floriana;MT;VLT2000;2;Lot 2: Macmillan;;ANNOUNCED;;;;;;;;;2;;;;;;;;107;;;;;;;;;;;;;;;;
12;7db50913-dcd7-44fc-a964-9dc434a1599f;MT;Provision of Software Services on the Document Registry (DocReg) System — T026/20;ABOVE_THE_THRESHOLD;SERVICES;OPEN;pt_open;72610000;72610000;;2020;EN;;;;;2020/08/25;;;;;;;;no;no;;no;no;;no;yes;no;619400;EUR;;;619400;;;;;;438;;;;1;1;;;1;2;2020-07-16;2020-07-16;2021-07-14;2021-07-14;https://ted.europa.eu/udl?uri=TED:NOTICE:357131-2021:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;OTHER;OTHER,GENERAL_PUBLIC_SERVICES;EU_body_7cb3de8d53ef6ccd4b5c817def25338e44a1a589d86c15db802b474b2396aa10;Malta Information Technology Agency MITA;MT;Blata Bajda;MT;HMR 9010;1;;;CANCELLED;;2021/07/14;no;;;;;;;;;;;;;;439;;;;;;;;;;;;;;;;
13;c9c76e2e-fe87-419d-8307-924c955079bb;MT;CT2354/2019 — Tender for the Supply of Levothyroxine Sodium Tablets/Capsules;;SUPPLIES;OPEN;pt_open;33642300;33642300;;2020;EN;;;;;2020/11/10;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;392144.96;EUR;;;392144.96;77;;;;1;1;;;1;2;2020-10-09;2020-10-09;2021-05-03;2021-05-03;https://ted.europa.eu/udl?uri=TED:NOTICE:219340-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;5;;5;5;3;0;;77;1;yes;no;no;392144.96;EUR;;;392144.96;1;EU_body_ba3cd3ed7890481d582028e4f770022c192ac64087197211221ba06852d979b6;Alfred Gera and Sons Ltd;MT;QORMI [Ħal Qormi Ċittà Pinto];MT;
14;fc19da27-2f52-4c11-8dff-9cb9d055139b;MT;Supply and Delivery of Stainless Steel Fittings and Solid Rods for the Water Services Corporation;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44163000;44163000;;2020;EN;;;;;2020/09/28;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;15784;EUR;;;15784;203;;;;1;1;;;2;2;2020-08-18;2020-08-18;2020-12-14;2020-12-14;http://ted.europa.eu/udl?uri=TED:NOTICE:602855-2020:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;UTILITIES;OTHER,WATER;EU_body_76d0383b49d530b9bec3a30055c1784470c9575204efdc39876a5ba6cb2b3b41;Water Services Corporation;MT;Luqa;MT;LQA 9043;1;Lot 2 - Stainless steel solid round bar;;AWARDED;;;yes;;;;;;2;4;;3;4;0;1;;203;1;yes;no;no;9624;EUR;;;9624;1;EU_body_96b00bbb61970d9375bcede2f9f4c1e5dd3e18c540555ede5d5d1307c4fe5c48;Attard Farm Supplies Ltd;MT;ATTARD [Ħ' Attard];MT;ATD 9039
14;fc19da27-2f52-4c11-8dff-9cb9d055139b;MT;Supply and Delivery of Stainless Steel Fittings and Solid Rods for the Water Services Corporation;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44163000;44163000;;2020;EN;;;;;2020/09/28;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;15784;EUR;;;15784;203;;;;1;1;;;2;2;2020-08-18;2020-08-18;2020-12-14;2020-12-14;http://ted.europa.eu/udl?uri=TED:NOTICE:602855-2020:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;92.3077;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;UTILITIES;OTHER,WATER;EU_body_76d0383b49d530b9bec3a30055c1784470c9575204efdc39876a5ba6cb2b3b41;Water Services Corporation;MT;Luqa;MT;LQA 9043;2;Lot 1 - Stainless Steel Lateral Tee;;AWARDED;;;yes;;;;;;1;4;;3;4;0;1;;203;1;yes;no;no;6160;EUR;;;6160;1;EU_body_0c60fcf7db2ce08e5c915920dc1c69eb36de5d943d96faf7ecbb13b51641c480;J.P. Baldacchino Co. Ltd;MT;Gudja [Il-Gudja];MT;GDJ 2031
15;f68aa091-8510-4f17-a475-0909ef2d6c67;MT;CT2236/2020 - TENDER FOR THE SUPPLY ASPIRIN 75MG - 100MG TABLETS;;SUPPLIES;OPEN;pt_open;33621100;33621100;;2020;EN;;;;;2021/01/21;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;222785.1;EUR;;;222785.1;64;;;;1;1;;;1;2;2020-12-21;2020-12-21;2021-10-07;2021-10-07;https://ted.europa.eu/udl?uri=TED:NOTICE:506913-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;6;;6;6;2;0;;67;1;yes;no;no;222785.1;EUR;;;222785.1;1;EU_body_ffc5d2cc428babb0961143376ec2beede0d2a7907acbd84b394c0b84cc97bef4;Pharma.MT Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1054
16;69465728-3a5d-47c9-85f1-b43ee8105311;MT;CT2491/2020 — Tender for the Supply of Spirometers on Loan and all the Necessary Consumables for a Fully Functional System;;SUPPLIES;OPEN;pt_open;33100000;33100000;;2020;EN;;;;;2021/01/19;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;123;;;;1;1;2;;1;3;2020-12-18;2020-12-18;2021-09-16;2021-09-16;https://ted.europa.eu/udl?uri=TED:NOTICE:467454-2021:TEXT:EN:HTML;;100;50;100;;;;0;0;100;0;100;91.6667;;;;;;;;;;0;;;0;100;;100;50;100;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;CANCELLED;;2021/09/16;no;;;;;;;;;;;;;;123;;;;;;;;;;;;;;;;
17;ee142e32-198f-4395-9555-3fc65060d44e;MT;Tender for the Supply and Delivery of Educational Material for Wasteserv Malta Ltd;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44619000;44619000;;2020;EN;;;;;2020/04/07;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;93100;EUR;;;93100;83;;;;1;1;;;2;2;2020-03-06;2020-03-06;2020-08-31;2020-08-31;http://ted.europa.eu/udl?uri=TED:NOTICE:406837-2020:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;92.3077;;;;;;;100;;;50;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;ENVIRONMENT;EU_body_50995ca2ae40057c2ffa991e142dd617378958381ab5b8e2f03458836db51c48;Ministry for the Environment Climate Change and Planning — MPU;MT;Santa Venera;MT;SVR 1301;1;An Indicative Quantity of thirty-three thousand (33 000) Merchandising Containers Intended for the Collection of Used Cooking Oil on an ‘as, if and when’ Required Basis;;CANCELLED;;2020/08/31;no;;;;;;2;;;;;;;;83;;;;;;;;;;;;;;;;
17;ee142e32-198f-4395-9555-3fc65060d44e;MT;Tender for the Supply and Delivery of Educational Material for Wasteserv Malta Ltd;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;44619000;44619000;;2020;EN;;;;;2020/04/07;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;93100;EUR;;;93100;83;;;;1;1;;;2;2;2020-03-06;2020-03-06;2020-08-31;2020-08-31;http://ted.europa.eu/udl?uri=TED:NOTICE:406837-2020:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;92.3077;;;;;;;100;;;50;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;ENVIRONMENT;EU_body_50995ca2ae40057c2ffa991e142dd617378958381ab5b8e2f03458836db51c48;Ministry for the Environment Climate Change and Planning — MPU;MT;Santa Venera;MT;SVR 1301;2;An Indicative Quantity of one Hundred and ninety thousand (190 000) Printed Informative Magnets Intended for Educational/Informative Purposes on an ‘as, if and when’ Required Basis;;AWARDED;;;yes;;;;;;1;3;;3;3;0;0;;83;1;yes;no;no;93100;EUR;;;93100;1;EU_body_e846aba608fadf25504faf4fe7e93900735d2a96ccda456f356cf3927bc0e824;Zaffarese Signs + Display Ltd;MT001;Mriehel;MT;BKR 3000
18;cbf7ad3d-164d-4574-8b6e-ff90b62e89e4;MT;Call for Tender for the Procurement of Print Media Buy and Promotion Merchandise for the Industrial Property Registrations Directorate (2020 Marketing Campaign);;SERVICES;OPEN;pt_open;79342200;79342200;;2020;EN;;;;;2020/11/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;266;;;;1;1;;;4;1;2020-10-23;2020-10-23;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_d6c62865c68ad9aeda4382b47e784407cb6046fc90a3060779856247f3133c8c;Ministry for the Economy Investment and Small Business;MT001;Marsa;MT;MRS 9065;1;Booking of Newspaper Advertising Spaces;;ANNOUNCED;;;;;;;;;1;;;;;;;;266;;;;;;;;;;;;;;;;
18;cbf7ad3d-164d-4574-8b6e-ff90b62e89e4;MT;Call for Tender for the Procurement of Print Media Buy and Promotion Merchandise for the Industrial Property Registrations Directorate (2020 Marketing Campaign);;SERVICES;OPEN;pt_open;79342200;79342200;;2020;EN;;;;;2020/11/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;266;;;;1;1;;;4;1;2020-10-23;2020-10-23;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_d6c62865c68ad9aeda4382b47e784407cb6046fc90a3060779856247f3133c8c;Ministry for the Economy Investment and Small Business;MT001;Marsa;MT;MRS 9065;2;Booking of Magazines Advertising Spaces;;ANNOUNCED;;;;;;;;;2;;;;;;;;266;;;;;;;;;;;;;;;;
18;cbf7ad3d-164d-4574-8b6e-ff90b62e89e4;MT;Call for Tender for the Procurement of Print Media Buy and Promotion Merchandise for the Industrial Property Registrations Directorate (2020 Marketing Campaign);;SERVICES;OPEN;pt_open;79342200;79342200;;2020;EN;;;;;2020/11/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;266;;;;1;1;;;4;1;2020-10-23;2020-10-23;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_d6c62865c68ad9aeda4382b47e784407cb6046fc90a3060779856247f3133c8c;Ministry for the Economy Investment and Small Business;MT001;Marsa;MT;MRS 9065;3;Booking of Billboards;;ANNOUNCED;;;;;;;;;3;;;;;;;;266;;;;;;;;;;;;;;;;
18;cbf7ad3d-164d-4574-8b6e-ff90b62e89e4;MT;Call for Tender for the Procurement of Print Media Buy and Promotion Merchandise for the Industrial Property Registrations Directorate (2020 Marketing Campaign);;SERVICES;OPEN;pt_open;79342200;79342200;;2020;EN;;;;;2020/11/10;;;;;;;;no;no;;no;no;;no;yes;yes;;;;;;;;;;;266;;;;1;1;;;4;1;2020-10-23;2020-10-23;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,ECONOMIC_AND_FINANCIAL_AFFAIRS;EU_body_d6c62865c68ad9aeda4382b47e784407cb6046fc90a3060779856247f3133c8c;Ministry for the Economy Investment and Small Business;MT001;Marsa;MT;MRS 9065;4;Merchandise;;ANNOUNCED;;;;;;;;;4;;;;;;;;266;;;;;;;;;;;;;;;;
19;933ece73-1a26-4658-b7d1-aabf5927dbee;MT;CT2323/2019 — Tender for the Supply of Romiplostim 250 Micrograms Injection;;SUPPLIES;OPEN;pt_open;33600000;33600000;;2020;EN;;;;;2020/06/23;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;1870000;EUR;;;1870000;76;;;;1;1;10;;1;7;2020-05-20;2020-05-20;2021-06-24;2021-06-24;https://ted.europa.eu/udl?uri=TED:NOTICE:316885-2021:TEXT:EN:HTML;0;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;Contract;;AWARDED;;;yes;;;;;;;1;;1;1;0;0;;76;1;yes;no;no;1870000;EUR;;;1870000;1;EU_body_237c0658ed13b5ca4ccf8cc95dd0a188511191275104e025bbab1ddb59c82fda;Cherubino Ltd;MT;GZIRA [Il-Gżira];MT;GZR 1637
20;fcdff218-c415-410c-b687-0dd4c09a0df2;MT;Tender for the Provision of the Organisation and Coordination of a Pink October Event and the Inauguration of the Newly Restored Façade of the Ministry for Energy and Water Management;;SERVICES;OPEN;pt_open;79952000;79952000;;2020;EN;;;;;2020/09/16;;;;;;;;no;no;;no;no;;no;no;no;60280;EUR;;;60280;;;;;;200;;;;1;1;;;1;1;2020-09-04;2020-09-04;;;;;100;50;100;;;;0;0;0;0;100;;;;;;;;;;;0;;;;100;;100;0;;100;;1;NATIONAL_AUTHORITY;EDUCATION,GENERAL_PUBLIC_SERVICES,RECREATION_CULTURE_AND_RELIGION;EU_body_0f837cdd91eb9748076331362ff12e17d3e7531c9d9f92971709cc881d788faf;Ministry for Energy and Water Management;MT;Valletta;MT;VLT2000;1;;;ANNOUNCED;;;;60280;EUR;;;60280;;;;;;;;;200;;;;;;;;;;;;;;;;
21;8b0d9c03-d996-40aa-9c8c-62910f987268;MT;MPU-MFCS 20027 (TSU 2/2019) – Tender for the Leasing of Nine (9) Low Emission Passenger Motor Vehicles for the Housing Authority;BELOW_THE_THRESHOLD;SUPPLIES;OPEN;pt_open;34115200;34115200;;2020;EN;;;;;2020/11/18;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;59699.4;EUR;;;59699.4;129;;;;1;1;;;1;2;2020-10-19;2020-10-19;2021-04-02;2021-04-02;https://ted.europa.eu/udl?uri=TED:NOTICE:164470-2021:TEXT:EN:HTML;100;100;50;100;100;100;;0;0;100;0;100;91.6667;;;;;;;100;;;100;;;0;100;;100;50;100;100;100;1;NATIONAL_AUTHORITY;GENERAL_PUBLIC_SERVICES;EU_body_7ca45ecfc0eaf23a1946da873006ed50f425a838edbc628438f9f3c7c284fc7d;Ministry for the Family Children's Rights and Social Solidarity MPU — HA;MT;Valletta;MT;VLT2000;1;Contract;;AWARDED;;;yes;;;;;;;9;;7;9;0;0;;129;1;yes;no;no;59699.4;EUR;;;59699.4;1;EU_body_6a0d5aee82bf36f3bc4245fec9e5a740b921dd4db5d8e61dd19c2ccca9f0cd4c;GO Hire Ltd;MT;Birkirkara;MT;BKR1474
22;d93c9c5a-9fa6-4424-a68e-532a65f7ad5e;MT;Tender for the Supply, Delivery, Testing and Commissioning of Five (5) Towed Amphibious Boat Trailers and Towing Vehicle (Terminal Towing Vehicle/RORO Truck) at Mgarr Fishing Port in Gozo — CT3007/2020;;SUPPLIES;OPEN;pt_open;34223310;34223310;;2020;EN;;;;;2020/05/19;;;;;;;;no;no;;no;no;;no;yes;no;;;;;;;;;;;202;;;;1;1;2;;1;2;2020-04-10;2020-04-10;;;;;100;50;100;;;;0;0;100;0;100;;;;;;;;;;;0;;;;100;;100;50;;100;;1;NATIONAL_AUTHORITY;OTHER,GENERAL_PUBLIC_SERVICES,HEALTH,EDUCATION,ECONOMIC_AND_FINANCIAL_AFFAIRS,ENVIRONMENT,PUBLIC_ORDER_AND_SAFETY,DEFENCE,RECREATION_CULTURE_AND_RELIGION,HOUSING_AND_COMMUNITY_AMENITIES,SOCIAL_PROTECTION,WATER,ELECTRICITY,GAS_AND_HEAT_PRODUCTION;EU_body_c027c18b11cc1957386e7a659059e7af137fccb611b51f25f4d23e61519c4825;Department of Contracts;MT;Floriana;MT;FRN 1600;1;;;ANNOUNCED;;;;;;;;;;;;;;;;;201;;;;;;;;;;;;;;;;
